sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
2851,2,50.0,-3.4995,46.5005,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,26762.12,13496.12,15945.0,91580.0,17000.0
2851,3,-0.0,-36.2427,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,26762.12,13496.12,15945.0,91580.0,17000.0
2851,4,-0.0,-21.8727,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,26762.12,13496.12,15945.0,91580.0,17000.0
2851,5,50.0,-41.3782,8.6218,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,16.35,26762.12,13496.12,15945.0,91580.0,17000.0
2851,6,50.0,-7.733,42.267,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,26762.12,13496.12,15945.0,91580.0,17000.0
2852,1,43.1,-13.0278,30.0722,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,45.75,37220.88,12984.24,15222.0,99692.0,22696.0
2852,2,50.0,-2.9478,47.0522,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,37220.88,12984.24,15222.0,99692.0,22696.0
2852,3,-0.0,-3.4433,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,37220.88,12984.24,15222.0,99692.0,22696.0
2852,4,-0.0,-66.8957,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,37220.88,12984.24,15222.0,99692.0,22696.0
2852,5,50.0,1.7402,51.7402,50.0,200.0,100.0,25.0,0.0,75.0,400.0,51.74,37220.88,12984.24,15222.0,99692.0,22696.0
2852,6,50.0,-69.9681,0.0,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,-0.0,37220.88,12984.24,15222.0,99692.0,22696.0
2853,1,43.1,-23.6968,19.4032,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,45055.33,20511.8,22834.0,124768.0,39918.0
2853,2,50.0,-26.1858,23.8142,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,31.48,45055.33,20511.8,22834.0,124768.0,39918.0
2853,3,-0.0,-6.1157,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,45055.33,20511.8,22834.0,124768.0,39918.0
2853,4,-0.0,-32.1126,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,45055.33,20511.8,22834.0,124768.0,39918.0
2853,5,50.0,44.243,94.243,50.0,200.0,100.0,25.0,0.0,75.0,400.0,94.24,45055.33,20511.8,22834.0,124768.0,39918.0
2853,6,50.0,-39.5248,10.4752,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,10.48,45055.33,20511.8,22834.0,124768.0,39918.0
2854,1,43.1,-16.8343,26.2657,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,52796.44,10559.24,12797.0,144904.0,56668.0
2854,2,50.0,41.6679,91.6679,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,91.67,52796.44,10559.24,12797.0,144904.0,56668.0
2854,3,-0.0,-15.7024,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,52796.44,10559.24,12797.0,144904.0,56668.0
2854,4,-0.0,52.3213,52.3213,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,52796.44,10559.24,12797.0,144904.0,56668.0
2854,5,50.0,-7.0908,42.9092,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,42.91,52796.44,10559.24,12797.0,144904.0,56668.0
2854,6,50.0,14.6871,64.6871,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,52796.44,10559.24,12797.0,144904.0,56668.0
2855,1,43.1,30.3988,73.4988,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,13091.83,-11451.2,-9129.0,65376.0,22222.0
2855,2,50.0,-27.295,22.705,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,30.37,13091.83,-11451.2,-9129.0,65376.0,22222.0
2855,3,-0.0,25.5334,25.5334,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13091.83,-11451.2,-9129.0,65376.0,22222.0
2855,4,-0.0,38.1964,38.1964,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,13091.83,-11451.2,-9129.0,65376.0,22222.0
2855,5,50.0,-48.6526,1.3474,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,1.35,13091.83,-11451.2,-9129.0,65376.0,22222.0
2855,6,50.0,14.8817,64.8817,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13091.83,-11451.2,-9129.0,65376.0,22222.0
2856,1,43.1,8.7105,51.8105,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,50895.7,8658.24,10896.0,120404.0,45104.0
2856,2,50.0,12.1624,62.1624,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,62.16,50895.7,8658.24,10896.0,120404.0,45104.0
2856,3,-0.0,-17.144,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,50895.7,8658.24,10896.0,120404.0,45104.0
2856,4,-0.0,27.6293,27.6293,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,50895.7,8658.24,10896.0,120404.0,45104.0
2856,5,50.0,0.6019,50.6019,50.0,200.0,100.0,25.0,0.0,75.0,400.0,50.6,50895.7,8658.24,10896.0,120404.0,45104.0
2856,6,50.0,-17.6121,32.3879,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,32.39,50895.7,8658.24,10896.0,120404.0,45104.0
2857,1,43.1,6.8177,49.9177,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,55570.01,11871.24,13349.0,131832.0,63602.0
2857,2,50.0,-46.3296,3.6704,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,11.34,55570.01,11871.24,13349.0,131832.0,63602.0
2857,3,-0.0,-58.0303,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,55570.01,11871.24,13349.0,131832.0,63602.0
2857,4,-0.0,8.4263,8.4263,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,55570.01,11871.24,13349.0,131832.0,63602.0
2857,5,50.0,53.4506,103.4506,50.0,200.0,100.0,25.0,0.0,75.0,0.0,103.45,55570.01,11871.24,13349.0,131832.0,63602.0
2857,6,50.0,9.4393,59.4393,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,55570.01,11871.24,13349.0,131832.0,63602.0
2858,1,43.1,-35.5236,7.5764,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,57385.96,32841.8,35164.0,160248.0,53174.0
2858,2,50.0,-9.7389,40.2611,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,47.93,57385.96,32841.8,35164.0,160248.0,53174.0
2858,3,-0.0,4.7606,4.7606,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,57385.96,32841.8,35164.0,160248.0,53174.0
2858,4,-0.0,5.1742,5.1742,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,57385.96,32841.8,35164.0,160248.0,53174.0
2858,5,50.0,77.3829,127.3829,50.0,200.0,100.0,25.0,0.0,75.0,400.0,127.38,57385.96,32841.8,35164.0,160248.0,53174.0
2858,6,50.0,-88.0721,0.0,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,-0.0,57385.96,32841.8,35164.0,160248.0,53174.0
2859,1,43.1,22.7781,65.8781,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,57535.5,13837.24,15315.0,129824.0,51722.0
2859,2,50.0,-19.1401,30.8599,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,38.53,57535.5,13837.24,15315.0,129824.0,51722.0
2859,3,-0.0,-13.6494,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,57535.5,13837.24,15315.0,129824.0,51722.0
2859,4,-0.0,0.4125,0.4125,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,57535.5,13837.24,15315.0,129824.0,51722.0
2859,5,50.0,23.7496,73.7496,50.0,200.0,100.0,25.0,0.0,75.0,0.0,73.75,57535.5,13837.24,15315.0,129824.0,51722.0
2859,6,50.0,22.3786,72.3786,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,57535.5,13837.24,15315.0,129824.0,51722.0
2860,1,43.1,-18.4363,24.6637,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,14282.0,18856.68,21390.0,89264.0,17222.0
2860,2,50.0,-42.686,7.314,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,14.98,14282.0,18856.68,21390.0,89264.0,17222.0
2860,3,-0.0,26.096,26.096,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,14282.0,18856.68,21390.0,89264.0,17222.0
2860,4,-0.0,14.8014,14.8014,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,14282.0,18856.68,21390.0,89264.0,17222.0
2860,5,50.0,-33.8127,16.1873,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,46.6,14282.0,18856.68,21390.0,89264.0,17222.0
2860,6,50.0,-30.4136,19.5864,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14282.0,18856.68,21390.0,89264.0,17222.0
2861,1,43.1,-29.5103,13.5897,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,75614.26,33374.24,35612.0,173336.0,68752.0
2861,2,50.0,7.6802,57.6802,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,57.68,75614.26,33374.24,35612.0,173336.0,68752.0
2861,3,-0.0,-5.2831,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,75614.26,33374.24,35612.0,173336.0,68752.0
2861,4,-0.0,4.0392,4.0392,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,75614.26,33374.24,35612.0,173336.0,68752.0
2861,5,50.0,64.2034,114.2034,50.0,200.0,100.0,25.0,0.0,75.0,400.0,114.2,75614.26,33374.24,35612.0,173336.0,68752.0
2861,6,50.0,-3.5169,46.4831,40.0,100.0,0.0,0.0,0.0,100.0,0.0,46.48,75614.26,33374.24,35612.0,173336.0,68752.0
2862,1,43.1,36.624,79.724,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,37430.51,12886.8,15209.0,103436.0,34866.0
2862,2,50.0,-44.6652,5.3348,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,13.0,37430.51,12886.8,15209.0,103436.0,34866.0
2862,3,-0.0,12.9995,12.9995,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,37430.51,12886.8,15209.0,103436.0,34866.0
2862,4,-0.0,51.3658,51.3658,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,37430.51,12886.8,15209.0,103436.0,34866.0
2862,5,50.0,31.6059,81.6059,50.0,200.0,100.0,25.0,0.0,75.0,400.0,81.61,37430.51,12886.8,15209.0,103436.0,34866.0
2862,6,50.0,-30.6296,19.3704,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,19.37,37430.51,12886.8,15209.0,103436.0,34866.0
2863,1,43.1,-51.7014,0.0,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,9222.39,29468.68,32002.0,108448.0,17222.0
2863,2,50.0,-22.1107,27.8893,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,35.56,9222.39,29468.68,32002.0,108448.0,17222.0
2863,3,-0.0,-9.5246,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,9222.39,29468.68,32002.0,108448.0,17222.0
2863,4,-0.0,-8.0401,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,9222.39,29468.68,32002.0,108448.0,17222.0
2863,5,50.0,-53.7316,0.0,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,50.0,9222.39,29468.68,32002.0,108448.0,17222.0
2863,6,50.0,-74.4673,0.0,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,9222.39,29468.68,32002.0,108448.0,17222.0
2864,1,43.1,-36.6385,6.4615,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,57871.74,14171.24,15649.0,134160.0,59058.0
2864,2,50.0,-32.0519,17.9481,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,25.61,57871.74,14171.24,15649.0,134160.0,59058.0
2864,3,-0.0,48.6472,48.6472,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,57871.74,14171.24,15649.0,134160.0,59058.0
2864,4,-0.0,0.3713,0.3713,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,57871.74,14171.24,15649.0,134160.0,59058.0
2864,5,50.0,42.086,92.086,50.0,200.0,100.0,25.0,0.0,75.0,0.0,92.09,57871.74,14171.24,15649.0,134160.0,59058.0
2864,6,50.0,40.3464,90.3464,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,57871.74,14171.24,15649.0,134160.0,59058.0
2865,1,43.1,36.4589,79.5589,43.1,100.0,0.0,200.0,100.0,0.0,360.0,47.88,66892.98,23497.68,24891.0,148600.0,56724.0
2865,2,50.0,-5.3067,44.6933,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,66892.98,23497.68,24891.0,148600.0,56724.0
2865,3,-0.0,-32.0943,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,66892.98,23497.68,24891.0,148600.0,56724.0
2865,4,-0.0,8.3189,8.3189,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,66892.98,23497.68,24891.0,148600.0,56724.0
2865,5,50.0,36.8113,86.8113,50.0,200.0,100.0,25.0,0.0,75.0,0.0,86.81,66892.98,23497.68,24891.0,148600.0,56724.0
2865,6,50.0,20.1186,70.1186,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,66892.98,23497.68,24891.0,148600.0,56724.0
2866,1,43.1,25.2001,68.3001,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,62590.81,1830.0,2590.0,145728.0,74244.0
2866,2,50.0,19.5148,69.5148,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,69.51,62590.81,1830.0,2590.0,145728.0,74244.0
2866,3,-0.0,-50.2243,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,62590.81,1830.0,2590.0,145728.0,74244.0
2866,4,-0.0,-22.4414,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,62590.81,1830.0,2590.0,145728.0,74244.0
2866,5,50.0,16.1027,66.1027,50.0,200.0,100.0,25.0,0.0,75.0,0.0,66.1,62590.81,1830.0,2590.0,145728.0,74244.0
2866,6,50.0,38.8099,88.8099,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,62590.81,1830.0,2590.0,145728.0,74244.0
2867,1,43.1,-1.0523,42.0477,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,60765.16,6.0,766.0,167440.0,85100.0
2867,2,50.0,52.7289,102.7289,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,102.73,60765.16,6.0,766.0,167440.0,85100.0
2867,3,-0.0,14.3377,14.3377,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,60765.16,6.0,766.0,167440.0,85100.0
2867,4,-0.0,-20.4118,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,60765.16,6.0,766.0,167440.0,85100.0
2867,5,50.0,10.0172,60.0172,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.02,60765.16,6.0,766.0,167440.0,85100.0
2867,6,50.0,75.1404,125.1404,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,60765.16,6.0,766.0,167440.0,85100.0
2868,1,43.1,-4.1504,38.9496,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,54585.37,10885.24,12363.0,119896.0,43674.0
2868,2,50.0,-11.4265,38.5735,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,46.24,54585.37,10885.24,12363.0,119896.0,43674.0
2868,3,-0.0,6.642,6.642,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,54585.37,10885.24,12363.0,119896.0,43674.0
2868,4,-0.0,8.776,8.776,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,54585.37,10885.24,12363.0,119896.0,43674.0
2868,5,50.0,3.631,53.631,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.63,54585.37,10885.24,12363.0,119896.0,43674.0
2868,6,50.0,1.1308,51.1308,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,54585.37,10885.24,12363.0,119896.0,43674.0
2869,1,43.1,-18.887,24.213,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,55054.62,30511.8,32834.0,125548.0,27278.0
2869,2,50.0,-9.7381,40.2619,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,47.93,55054.62,30511.8,32834.0,125548.0,27278.0
2869,3,-0.0,2.0329,2.0329,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,55054.62,30511.8,32834.0,125548.0,27278.0
2869,4,-0.0,26.0806,26.0806,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,55054.62,30511.8,32834.0,125548.0,27278.0
2869,5,50.0,12.6435,62.6435,50.0,200.0,100.0,25.0,0.0,75.0,400.0,62.64,55054.62,30511.8,32834.0,125548.0,27278.0
2869,6,50.0,-7.2746,42.7254,40.0,100.0,0.0,0.0,0.0,100.0,0.0,42.73,55054.62,30511.8,32834.0,125548.0,27278.0
2870,1,43.1,23.2053,66.3053,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,42715.06,7571.12,9260.0,154396.0,60328.0
2870,2,50.0,63.3163,113.3163,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,113.32,42715.06,7571.12,9260.0,154396.0,60328.0
2870,3,-0.0,6.6461,6.6461,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,42715.06,7571.12,9260.0,154396.0,60328.0
2870,4,-0.0,18.3537,18.3537,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,42715.06,7571.12,9260.0,154396.0,60328.0
2870,5,50.0,-1.9322,48.0678,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,42715.06,7571.12,9260.0,154396.0,60328.0
2870,6,50.0,-35.6802,14.3198,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,16.25,42715.06,7571.12,9260.0,154396.0,60328.0
2871,1,43.1,13.7303,56.8303,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,47359.0,13140.12,14829.0,150224.0,56024.0
2871,2,50.0,52.558,102.558,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,102.56,47359.0,13140.12,14829.0,150224.0,56024.0
2871,3,-0.0,69.8547,69.8547,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,47359.0,13140.12,14829.0,150224.0,56024.0
2871,4,-0.0,-30.4332,0.0,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,47359.0,13140.12,14829.0,150224.0,56024.0
2871,5,50.0,-14.417,35.583,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,38.67,47359.0,13140.12,14829.0,150224.0,56024.0
2871,6,50.0,-3.091,46.909,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,47359.0,13140.12,14829.0,150224.0,56024.0
2872,1,43.1,-2.4528,40.6472,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,58645.27,345.0,-1355.0,146944.0,72452.0
2872,2,50.0,34.1846,84.1846,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,84.18,58645.27,345.0,-1355.0,146944.0,72452.0
2872,3,-0.0,15.3187,15.3187,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,58645.27,345.0,-1355.0,146944.0,72452.0
2872,4,-0.0,0.333,0.333,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,58645.27,345.0,-1355.0,146944.0,72452.0
2872,5,50.0,2.9509,52.9509,50.0,200.0,100.0,25.0,0.0,75.0,60.0,52.95,58645.27,345.0,-1355.0,146944.0,72452.0
2872,6,50.0,30.5243,80.5243,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,58645.27,345.0,-1355.0,146944.0,72452.0
2873,1,43.1,4.961,48.061,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,59300.37,15598.24,17076.0,131480.0,47990.0
2873,2,50.0,-7.7335,42.2665,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,49.93,59300.37,15598.24,17076.0,131480.0,47990.0
2873,3,-0.0,31.7187,31.7187,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,59300.37,15598.24,17076.0,131480.0,47990.0
2873,4,-0.0,-15.9939,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,59300.37,15598.24,17076.0,131480.0,47990.0
2873,5,50.0,14.4236,64.4236,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.42,59300.37,15598.24,17076.0,131480.0,47990.0
2873,6,50.0,21.6601,71.6601,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,59300.37,15598.24,17076.0,131480.0,47990.0
2874,1,43.1,17.3458,60.4458,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,29538.06,4997.8,7320.0,76392.0,22222.0
2874,2,50.0,-62.1918,0.0,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,7.67,29538.06,4997.8,7320.0,76392.0,22222.0
2874,3,-0.0,-1.6427,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,29538.06,4997.8,7320.0,76392.0,22222.0
2874,4,-0.0,62.9735,62.9735,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,29538.06,4997.8,7320.0,76392.0,22222.0
2874,5,50.0,-12.1837,37.8163,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.82,29538.06,4997.8,7320.0,76392.0,22222.0
2874,6,50.0,48.0323,98.0323,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,29538.06,4997.8,7320.0,76392.0,22222.0
2875,1,43.1,-16.0318,27.0682,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,75841.45,15081.0,15841.0,192632.0,97696.0
2875,2,50.0,33.97,83.97,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,83.97,75841.45,15081.0,15841.0,192632.0,97696.0
2875,3,-0.0,-31.8407,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,75841.45,15081.0,15841.0,192632.0,97696.0
2875,4,-0.0,17.8191,17.8191,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,75841.45,15081.0,15841.0,192632.0,97696.0
2875,5,50.0,60.2715,110.2715,50.0,200.0,100.0,25.0,0.0,75.0,0.0,110.27,75841.45,15081.0,15841.0,192632.0,97696.0
2875,6,50.0,33.3562,83.3562,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,75841.45,15081.0,15841.0,192632.0,97696.0
2876,1,43.1,10.6617,53.7617,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,31744.65,-4510.0,-2230.0,91168.0,36244.0
2876,2,50.0,3.1096,53.1096,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,53.11,31744.65,-4510.0,-2230.0,91168.0,36244.0
2876,3,-0.0,-6.7686,0.0,0.0,300.0,0.0,230.0,0.0,70.0,80.0,-0.0,31744.65,-4510.0,-2230.0,91168.0,36244.0
2876,4,-0.0,45.4524,45.4524,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,31744.65,-4510.0,-2230.0,91168.0,36244.0
2876,5,50.0,-36.9813,13.0187,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,14.3,31744.65,-4510.0,-2230.0,91168.0,36244.0
2876,6,50.0,-1.284,48.716,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,31744.65,-4510.0,-2230.0,91168.0,36244.0
2877,1,43.1,-29.4751,13.6249,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,62864.56,2106.0,2866.0,137064.0,69912.0
2877,2,50.0,7.7634,57.7634,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,57.76,62864.56,2106.0,2866.0,137064.0,69912.0
2877,3,-0.0,-30.888,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,62864.56,2106.0,2866.0,137064.0,69912.0
2877,4,-0.0,35.8657,35.8657,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,62864.56,2106.0,2866.0,137064.0,69912.0
2877,5,50.0,17.0152,67.0152,50.0,200.0,100.0,25.0,0.0,75.0,0.0,67.02,62864.56,2106.0,2866.0,137064.0,69912.0
2877,6,50.0,40.1804,90.1804,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,62864.56,2106.0,2866.0,137064.0,69912.0
2878,1,43.1,2.7969,45.8969,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,45203.01,1501.24,2979.0,101312.0,44042.0
2878,2,50.0,-35.574,14.426,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,22.09,45203.01,1501.24,2979.0,101312.0,44042.0
2878,3,-0.0,9.0835,9.0835,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,45203.01,1501.24,2979.0,101312.0,44042.0
2878,4,-0.0,23.368,23.368,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,45203.01,1501.24,2979.0,101312.0,44042.0
2878,5,50.0,4.5532,54.5532,50.0,200.0,100.0,25.0,0.0,75.0,0.0,54.55,45203.01,1501.24,2979.0,101312.0,44042.0
2878,6,50.0,21.15,71.15,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,45203.01,1501.24,2979.0,101312.0,44042.0
2879,1,43.1,-3.1383,39.9617,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,65226.16,21527.24,23005.0,150560.0,62434.0
2879,2,50.0,-19.9973,30.0027,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,37.67,65226.16,21527.24,23005.0,150560.0,62434.0
2879,3,-0.0,-1.7079,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,65226.16,21527.24,23005.0,150560.0,62434.0
2879,4,-0.0,-19.6807,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,65226.16,21527.24,23005.0,150560.0,62434.0
2879,5,50.0,50.528,100.528,50.0,200.0,100.0,25.0,0.0,75.0,0.0,100.53,65226.16,21527.24,23005.0,150560.0,62434.0
2879,6,50.0,49.7466,99.7466,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,65226.16,21527.24,23005.0,150560.0,62434.0
2880,1,43.1,-11.2203,31.8797,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,45895.49,4417.24,5895.0,115448.0,45884.0
2880,2,50.0,14.7075,64.7075,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,64.71,45895.49,4417.24,5895.0,115448.0,45884.0
2880,3,-0.0,12.6217,12.6217,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,45895.49,4417.24,5895.0,115448.0,45884.0
2880,4,-0.0,-34.7304,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,45895.49,4417.24,5895.0,115448.0,45884.0
2880,5,50.0,-16.9493,33.0507,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,33.05,45895.49,4417.24,5895.0,115448.0,45884.0
2880,6,50.0,10.636,60.636,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,45895.49,4417.24,5895.0,115448.0,45884.0
