sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
3693,2,50.0,-8.1977,41.8023,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16372.68,13149.78,13762.0,25738.0,4250.0
3693,3,-0.0,-8.1977,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16372.68,13149.78,13762.0,25738.0,4250.0
3693,4,-0.0,-8.1977,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16372.68,13149.78,13762.0,25738.0,4250.0
3693,5,50.0,-8.1977,41.8023,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16372.68,13149.78,13762.0,25738.0,4250.0
3693,6,50.0,-8.1977,41.8023,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16372.68,13149.78,13762.0,25738.0,4250.0
3694,1,43.1,-1.4621,41.6379,0.0,100.0,0.0,200.0,100.0,0.0,90.0,1.32,18325.98,13755.78,14368.0,25132.0,4250.0
3694,2,50.0,-1.4621,48.5379,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18325.98,13755.78,14368.0,25132.0,4250.0
3694,3,-0.0,-1.4621,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18325.98,13755.78,14368.0,25132.0,4250.0
3694,4,-0.0,-1.4621,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18325.98,13755.78,14368.0,25132.0,4250.0
3694,5,50.0,-1.4621,48.5379,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18325.98,13755.78,14368.0,25132.0,4250.0
3694,6,50.0,-1.4621,48.5379,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18325.98,13755.78,14368.0,25132.0,4250.0
3695,1,43.1,-14.2419,28.8581,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.82,14619.84,12605.78,13218.0,26282.0,4250.0
3695,2,50.0,-14.2419,35.7581,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14619.84,12605.78,13218.0,26282.0,4250.0
3695,3,-0.0,-14.2419,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14619.84,12605.78,13218.0,26282.0,4250.0
3695,4,-0.0,-14.2419,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14619.84,12605.78,13218.0,26282.0,4250.0
3695,5,50.0,-14.2419,35.7581,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14619.84,12605.78,13218.0,26282.0,4250.0
3695,6,50.0,-14.2419,35.7581,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14619.84,12605.78,13218.0,26282.0,4250.0
3696,1,43.1,15.43,58.53,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19907.25,4748.92,4907.25,28086.0,16543.0
3696,2,50.0,15.43,65.43,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19907.25,4748.92,4907.25,28086.0,16543.0
3696,3,-0.0,15.43,15.43,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19907.25,4748.92,4907.25,28086.0,16543.0
3696,4,-0.0,15.43,15.43,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19907.25,4748.92,4907.25,28086.0,16543.0
3696,5,50.0,15.43,65.43,50.0,200.0,100.0,25.0,0.0,75.0,0.0,65.43,19907.25,4748.92,4907.25,28086.0,16543.0
3696,6,50.0,15.43,65.43,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19907.25,4748.92,4907.25,28086.0,16543.0
3697,1,43.1,-0.4503,42.6497,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.41,18619.4,13846.78,14459.0,25041.0,4250.0
3697,2,50.0,-0.4503,49.5497,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18619.4,13846.78,14459.0,25041.0,4250.0
3697,3,-0.0,-0.4503,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18619.4,13846.78,14459.0,25041.0,4250.0
3697,4,-0.0,-0.4503,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18619.4,13846.78,14459.0,25041.0,4250.0
3697,5,50.0,-0.4503,49.5497,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18619.4,13846.78,14459.0,25041.0,4250.0
3697,6,50.0,-0.4503,49.5497,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18619.4,13846.78,14459.0,25041.0,4250.0
3698,1,43.1,-8.9147,34.1853,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.02,16164.73,13085.78,13698.0,25802.0,4250.0
3698,2,50.0,-8.9147,41.0853,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16164.73,13085.78,13698.0,25802.0,4250.0
3698,3,-0.0,-8.9147,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16164.73,13085.78,13698.0,25802.0,4250.0
3698,4,-0.0,-8.9147,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16164.73,13085.78,13698.0,25802.0,4250.0
3698,5,50.0,-8.9147,41.0853,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16164.73,13085.78,13698.0,25802.0,4250.0
3698,6,50.0,-8.9147,41.0853,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16164.73,13085.78,13698.0,25802.0,4250.0
3699,1,43.1,8.1906,51.2906,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19364.29,4205.92,4364.25,26638.0,15819.0
3699,2,50.0,8.1906,58.1906,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19364.29,4205.92,4364.25,26638.0,15819.0
3699,3,-0.0,8.1906,8.1906,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19364.29,4205.92,4364.25,26638.0,15819.0
3699,4,-0.0,8.1906,8.1906,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19364.29,4205.92,4364.25,26638.0,15819.0
3699,5,50.0,8.1906,58.1906,50.0,200.0,100.0,25.0,0.0,75.0,0.0,58.19,19364.29,4205.92,4364.25,26638.0,15819.0
3699,6,50.0,8.1906,58.1906,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19364.29,4205.92,4364.25,26638.0,15819.0
3700,1,43.1,-16.5349,26.5651,0.0,100.0,0.0,200.0,100.0,0.0,90.0,14.88,13954.88,12399.78,13012.0,26488.0,4250.0
3700,2,50.0,-16.5349,33.4651,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13954.88,12399.78,13012.0,26488.0,4250.0
3700,3,-0.0,-16.5349,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13954.88,12399.78,13012.0,26488.0,4250.0
3700,4,-0.0,-16.5349,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13954.88,12399.78,13012.0,26488.0,4250.0
3700,5,50.0,-16.5349,33.4651,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13954.88,12399.78,13012.0,26488.0,4250.0
3700,6,50.0,-16.5349,33.4651,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13954.88,12399.78,13012.0,26488.0,4250.0
3701,1,43.1,19.2416,62.3416,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20193.12,5034.67,5193.0,28848.0,16924.0
3701,2,50.0,19.2416,69.2416,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20193.12,5034.67,5193.0,28848.0,16924.0
3701,3,-0.0,19.2416,19.2416,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20193.12,5034.67,5193.0,28848.0,16924.0
3701,4,-0.0,19.2416,19.2416,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20193.12,5034.67,5193.0,28848.0,16924.0
3701,5,50.0,19.2416,69.2416,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.24,20193.12,5034.67,5193.0,28848.0,16924.0
3701,6,50.0,19.2416,69.2416,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20193.12,5034.67,5193.0,28848.0,16924.0
3702,1,43.1,-12.6044,30.4956,0.0,100.0,0.0,200.0,100.0,0.0,90.0,11.34,15094.72,12753.78,13366.0,26134.0,4250.0
3702,2,50.0,-12.6044,37.3956,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15094.72,12753.78,13366.0,26134.0,4250.0
3702,3,-0.0,-12.6044,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15094.72,12753.78,13366.0,26134.0,4250.0
3702,4,-0.0,-12.6044,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15094.72,12753.78,13366.0,26134.0,4250.0
3702,5,50.0,-12.6044,37.3956,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15094.72,12753.78,13366.0,26134.0,4250.0
3702,6,50.0,-12.6044,37.3956,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15094.72,12753.78,13366.0,26134.0,4250.0
3703,1,43.1,4.8046,47.9046,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19110.35,3951.67,4110.0,25960.0,15480.0
3703,2,50.0,4.8046,54.8046,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19110.35,3951.67,4110.0,25960.0,15480.0
3703,3,-0.0,4.8046,4.8046,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19110.35,3951.67,4110.0,25960.0,15480.0
3703,4,-0.0,4.8046,4.8046,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19110.35,3951.67,4110.0,25960.0,15480.0
3703,5,50.0,4.8046,54.8046,50.0,200.0,100.0,25.0,0.0,75.0,0.0,54.8,19110.35,3951.67,4110.0,25960.0,15480.0
3703,6,50.0,4.8046,54.8046,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19110.35,3951.67,4110.0,25960.0,15480.0
3704,1,43.1,-19.7453,23.3547,0.0,100.0,0.0,200.0,100.0,0.0,90.0,17.77,13023.86,12110.78,12723.0,26777.0,4250.0
3704,2,50.0,-19.7453,30.2547,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13023.86,12110.78,12723.0,26777.0,4250.0
3704,3,-0.0,-19.7453,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13023.86,12110.78,12723.0,26777.0,4250.0
3704,4,-0.0,-19.7453,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13023.86,12110.78,12723.0,26777.0,4250.0
3704,5,50.0,-19.7453,30.2547,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13023.86,12110.78,12723.0,26777.0,4250.0
3704,6,50.0,-19.7453,30.2547,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13023.86,12110.78,12723.0,26777.0,4250.0
3705,1,43.1,-17.7121,25.3879,0.0,100.0,0.0,200.0,100.0,0.0,90.0,15.94,13613.48,12293.78,12906.0,26594.0,4250.0
3705,2,50.0,-17.7121,32.2879,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13613.48,12293.78,12906.0,26594.0,4250.0
3705,3,-0.0,-17.7121,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13613.48,12293.78,12906.0,26594.0,4250.0
3705,4,-0.0,-17.7121,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13613.48,12293.78,12906.0,26594.0,4250.0
3705,5,50.0,-17.7121,32.2879,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13613.48,12293.78,12906.0,26594.0,4250.0
3705,6,50.0,-17.7121,32.2879,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13613.48,12293.78,12906.0,26594.0,4250.0
3706,1,43.1,-3.2051,39.8949,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.88,17820.53,13599.78,14212.0,25288.0,4250.0
3706,2,50.0,-3.2051,46.7949,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17820.53,13599.78,14212.0,25288.0,4250.0
3706,3,-0.0,-3.2051,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17820.53,13599.78,14212.0,25288.0,4250.0
3706,4,-0.0,-3.2051,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17820.53,13599.78,14212.0,25288.0,4250.0
3706,5,50.0,-3.2051,46.7949,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17820.53,13599.78,14212.0,25288.0,4250.0
3706,6,50.0,-3.2051,46.7949,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17820.53,13599.78,14212.0,25288.0,4250.0
3707,1,43.1,2.3308,45.4308,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18924.81,3766.42,3924.75,25466.0,15233.0
3707,2,50.0,2.3308,52.3308,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18924.81,3766.42,3924.75,25466.0,15233.0
3707,3,-0.0,2.3308,2.3308,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18924.81,3766.42,3924.75,25466.0,15233.0
3707,4,-0.0,2.3308,2.3308,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18924.81,3766.42,3924.75,25466.0,15233.0
3707,5,50.0,2.3308,52.3308,50.0,200.0,100.0,25.0,0.0,75.0,0.0,52.33,18924.81,3766.42,3924.75,25466.0,15233.0
3707,6,50.0,2.3308,52.3308,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18924.81,3766.42,3924.75,25466.0,15233.0
3708,1,43.1,5.4693,48.5693,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19160.2,4001.92,4160.25,26094.0,15547.0
3708,2,50.0,5.4693,55.4693,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19160.2,4001.92,4160.25,26094.0,15547.0
3708,3,-0.0,5.4693,5.4693,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19160.2,4001.92,4160.25,26094.0,15547.0
3708,4,-0.0,5.4693,5.4693,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19160.2,4001.92,4160.25,26094.0,15547.0
3708,5,50.0,5.4693,55.4693,50.0,200.0,100.0,25.0,0.0,75.0,0.0,55.47,19160.2,4001.92,4160.25,26094.0,15547.0
3708,6,50.0,5.4693,55.4693,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19160.2,4001.92,4160.25,26094.0,15547.0
3709,1,43.1,7.3703,50.4703,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19302.77,4144.42,4302.75,26474.0,15737.0
3709,2,50.0,7.3703,57.3703,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19302.77,4144.42,4302.75,26474.0,15737.0
3709,3,-0.0,7.3703,7.3703,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19302.77,4144.42,4302.75,26474.0,15737.0
3709,4,-0.0,7.3703,7.3703,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19302.77,4144.42,4302.75,26474.0,15737.0
3709,5,50.0,7.3703,57.3703,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.37,19302.77,4144.42,4302.75,26474.0,15737.0
3709,6,50.0,7.3703,57.3703,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19302.77,4144.42,4302.75,26474.0,15737.0
3710,1,43.1,-4.7587,38.3413,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.28,17369.98,13459.78,14072.0,25428.0,4250.0
3710,2,50.0,-4.7587,45.2413,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17369.98,13459.78,14072.0,25428.0,4250.0
3710,3,-0.0,-4.7587,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17369.98,13459.78,14072.0,25428.0,4250.0
3710,4,-0.0,-4.7587,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17369.98,13459.78,14072.0,25428.0,4250.0
3710,5,50.0,-4.7587,45.2413,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17369.98,13459.78,14072.0,25428.0,4250.0
3710,6,50.0,-4.7587,45.2413,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17369.98,13459.78,14072.0,25428.0,4250.0
3711,1,43.1,3.4177,46.5177,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19006.33,3848.17,4006.5,25684.0,15342.0
3711,2,50.0,3.4177,53.4177,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19006.33,3848.17,4006.5,25684.0,15342.0
3711,3,-0.0,3.4177,3.4177,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19006.33,3848.17,4006.5,25684.0,15342.0
3711,4,-0.0,3.4177,3.4177,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19006.33,3848.17,4006.5,25684.0,15342.0
3711,5,50.0,3.4177,53.4177,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.42,19006.33,3848.17,4006.5,25684.0,15342.0
3711,6,50.0,3.4177,53.4177,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19006.33,3848.17,4006.5,25684.0,15342.0
3712,1,43.1,9.6239,52.7239,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19471.8,4313.17,4471.5,26924.0,15962.0
3712,2,50.0,9.6239,59.6239,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19471.8,4313.17,4471.5,26924.0,15962.0
3712,3,-0.0,9.6239,9.6239,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19471.8,4313.17,4471.5,26924.0,15962.0
3712,4,-0.0,9.6239,9.6239,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19471.8,4313.17,4471.5,26924.0,15962.0
3712,5,50.0,9.6239,59.6239,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.62,19471.8,4313.17,4471.5,26924.0,15962.0
3712,6,50.0,9.6239,59.6239,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19471.8,4313.17,4471.5,26924.0,15962.0
3713,1,43.1,-17.0199,26.0801,0.0,100.0,0.0,200.0,100.0,0.0,90.0,15.32,13814.23,12355.78,12968.0,26532.0,4250.0
3713,2,50.0,-17.0199,32.9801,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13814.23,12355.78,12968.0,26532.0,4250.0
3713,3,-0.0,-17.0199,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13814.23,12355.78,12968.0,26532.0,4250.0
3713,4,-0.0,-17.0199,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13814.23,12355.78,12968.0,26532.0,4250.0
3713,5,50.0,-17.0199,32.9801,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13814.23,12355.78,12968.0,26532.0,4250.0
3713,6,50.0,-17.0199,32.9801,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13814.23,12355.78,12968.0,26532.0,4250.0
3714,1,43.1,14.1631,57.2631,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19812.23,4653.67,4812.0,27832.0,16416.0
3714,2,50.0,14.1631,64.1631,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19812.23,4653.67,4812.0,27832.0,16416.0
3714,3,-0.0,14.1631,14.1631,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19812.23,4653.67,4812.0,27832.0,16416.0
3714,4,-0.0,14.1631,14.1631,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19812.23,4653.67,4812.0,27832.0,16416.0
3714,5,50.0,14.1631,64.1631,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.16,19812.23,4653.67,4812.0,27832.0,16416.0
3714,6,50.0,14.1631,64.1631,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19812.23,4653.67,4812.0,27832.0,16416.0
3715,1,43.1,7.905,51.005,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19342.88,4184.92,4343.25,26582.0,15791.0
3715,2,50.0,7.905,57.905,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19342.88,4184.92,4343.25,26582.0,15791.0
3715,3,-0.0,7.905,7.905,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19342.88,4184.92,4343.25,26582.0,15791.0
3715,4,-0.0,7.905,7.905,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19342.88,4184.92,4343.25,26582.0,15791.0
3715,5,50.0,7.905,57.905,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.91,19342.88,4184.92,4343.25,26582.0,15791.0
3715,6,50.0,7.905,57.905,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19342.88,4184.92,4343.25,26582.0,15791.0
3716,1,43.1,-7.3244,35.7756,0.0,100.0,0.0,200.0,100.0,0.0,90.0,6.59,16625.94,13228.78,13841.0,25659.0,4250.0
3716,2,50.0,-7.3244,42.6756,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16625.94,13228.78,13841.0,25659.0,4250.0
3716,3,-0.0,-7.3244,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16625.94,13228.78,13841.0,25659.0,4250.0
3716,4,-0.0,-7.3244,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16625.94,13228.78,13841.0,25659.0,4250.0
3716,5,50.0,-7.3244,42.6756,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16625.94,13228.78,13841.0,25659.0,4250.0
3716,6,50.0,-7.3244,42.6756,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16625.94,13228.78,13841.0,25659.0,4250.0
3717,1,43.1,19.9676,63.0676,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20247.57,5089.42,5247.75,28994.0,16997.0
3717,2,50.0,19.9676,69.9676,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20247.57,5089.42,5247.75,28994.0,16997.0
3717,3,-0.0,19.9676,19.9676,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20247.57,5089.42,5247.75,28994.0,16997.0
3717,4,-0.0,19.9676,19.9676,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20247.57,5089.42,5247.75,28994.0,16997.0
3717,5,50.0,19.9676,69.9676,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.97,20247.57,5089.42,5247.75,28994.0,16997.0
3717,6,50.0,19.9676,69.9676,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20247.57,5089.42,5247.75,28994.0,16997.0
3718,1,43.1,6.4269,49.5269,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19232.02,4073.92,4232.25,26286.0,15643.0
3718,2,50.0,6.4269,56.4269,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19232.02,4073.92,4232.25,26286.0,15643.0
3718,3,-0.0,6.4269,6.4269,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19232.02,4073.92,4232.25,26286.0,15643.0
3718,4,-0.0,6.4269,6.4269,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19232.02,4073.92,4232.25,26286.0,15643.0
3718,5,50.0,6.4269,56.4269,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.43,19232.02,4073.92,4232.25,26286.0,15643.0
3718,6,50.0,6.4269,56.4269,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19232.02,4073.92,4232.25,26286.0,15643.0
3719,1,43.1,6.7793,49.8793,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19258.44,4100.17,4258.5,26356.0,15678.0
3719,2,50.0,6.7793,56.7793,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19258.44,4100.17,4258.5,26356.0,15678.0
3719,3,-0.0,6.7793,6.7793,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19258.44,4100.17,4258.5,26356.0,15678.0
3719,4,-0.0,6.7793,6.7793,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19258.44,4100.17,4258.5,26356.0,15678.0
3719,5,50.0,6.7793,56.7793,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.78,19258.44,4100.17,4258.5,26356.0,15678.0
3719,6,50.0,6.7793,56.7793,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19258.44,4100.17,4258.5,26356.0,15678.0
3720,1,43.1,-15.0311,28.0689,0.0,100.0,0.0,200.0,100.0,0.0,90.0,13.53,14390.99,12534.78,13147.0,26353.0,4250.0
3720,2,50.0,-15.0311,34.9689,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14390.99,12534.78,13147.0,26353.0,4250.0
3720,3,-0.0,-15.0311,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14390.99,12534.78,13147.0,26353.0,4250.0
3720,4,-0.0,-15.0311,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14390.99,12534.78,13147.0,26353.0,4250.0
3720,5,50.0,-15.0311,34.9689,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14390.99,12534.78,13147.0,26353.0,4250.0
3720,6,50.0,-15.0311,34.9689,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14390.99,12534.78,13147.0,26353.0,4250.0
3721,1,43.1,13.1437,56.2437,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19735.77,4577.17,4735.5,27628.0,16314.0
3721,2,50.0,13.1437,63.1437,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19735.77,4577.17,4735.5,27628.0,16314.0
3721,3,-0.0,13.1437,13.1437,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19735.77,4577.17,4735.5,27628.0,16314.0
3721,4,-0.0,13.1437,13.1437,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19735.77,4577.17,4735.5,27628.0,16314.0
3721,5,50.0,13.1437,63.1437,50.0,200.0,100.0,25.0,0.0,75.0,0.0,63.14,19735.77,4577.17,4735.5,27628.0,16314.0
3721,6,50.0,13.1437,63.1437,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19735.77,4577.17,4735.5,27628.0,16314.0
3722,1,43.1,11.3467,54.4467,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19601.0,4442.92,4601.25,27270.0,16135.0
3722,2,50.0,11.3467,61.3467,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19601.0,4442.92,4601.25,27270.0,16135.0
3722,3,-0.0,11.3467,11.3467,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19601.0,4442.92,4601.25,27270.0,16135.0
3722,4,-0.0,11.3467,11.3467,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19601.0,4442.92,4601.25,27270.0,16135.0
3722,5,50.0,11.3467,61.3467,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.35,19601.0,4442.92,4601.25,27270.0,16135.0
3722,6,50.0,11.3467,61.3467,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19601.0,4442.92,4601.25,27270.0,16135.0
