sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
1204,6,50.0,17.7045,67.7045,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,10230.72,4171.56,4731.0,25194.0,5500.0
1205,1,43.1,-22.8022,20.2978,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,10717.3,3176.53,3598.75,26996.0,8788.0
1205,2,50.0,0.3788,50.3788,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,50.38,10717.3,3176.53,3598.75,26996.0,8788.0
1205,3,-0.0,-4.006,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,10717.3,3176.53,3598.75,26996.0,8788.0
1205,4,-0.0,-4.5412,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,10717.3,3176.53,3598.75,26996.0,8788.0
1205,5,50.0,-20.1073,29.8927,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,38.05,10717.3,3176.53,3598.75,26996.0,8788.0
1205,6,50.0,-8.157,41.843,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,10717.3,3176.53,3598.75,26996.0,8788.0
1206,1,43.1,-16.0701,27.0299,43.1,100.0,11.11,200.0,111.11,-0.0,100.0,50.0,13271.03,7135.2,7715.75,31181.0,7298.5
1206,2,50.0,-12.8601,37.1399,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,44.81,13271.03,7135.2,7715.75,31181.0,7298.5
1206,3,-0.0,-15.5508,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13271.03,7135.2,7715.75,31181.0,7298.5
1206,4,-0.0,11.1959,11.1959,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13271.03,7135.2,7715.75,31181.0,7298.5
1206,5,50.0,17.4312,67.4312,50.0,200.0,100.0,25.0,0.0,75.0,100.0,67.43,13271.03,7135.2,7715.75,31181.0,7298.5
1206,6,50.0,-12.6697,37.3303,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,37.33,13271.03,7135.2,7715.75,31181.0,7298.5
1207,1,43.1,-2.852,40.248,43.1,100.0,11.11,200.0,111.11,-0.0,100.0,50.0,12921.67,6786.2,7366.75,28920.0,5878.5
1207,2,50.0,-14.2305,35.7695,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,43.44,12921.67,6786.2,7366.75,28920.0,5878.5
1207,3,-0.0,-11.431,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,12921.67,6786.2,7366.75,28920.0,5878.5
1207,4,-0.0,-22.1957,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,12921.67,6786.2,7366.75,28920.0,5878.5
1207,5,50.0,3.2273,53.2273,50.0,200.0,100.0,25.0,0.0,75.0,100.0,53.23,12921.67,6786.2,7366.75,28920.0,5878.5
1207,6,50.0,-4.1399,45.8601,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.86,12921.67,6786.2,7366.75,28920.0,5878.5
1208,1,43.1,-2.8235,40.2765,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,12925.4,5166.28,5588.5,34276.0,11291.0
1208,2,50.0,25.4116,75.4116,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,75.41,12925.4,5166.28,5588.5,34276.0,11291.0
1208,3,-0.0,1.368,1.368,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12925.4,5166.28,5588.5,34276.0,11291.0
1208,4,-0.0,0.22,0.22,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,12925.4,5166.28,5588.5,34276.0,11291.0
1208,5,50.0,-7.645,42.355,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,49.42,12925.4,5166.28,5588.5,34276.0,11291.0
1208,6,50.0,-7.0689,42.9311,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,12925.4,5166.28,5588.5,34276.0,11291.0
1209,1,43.1,7.4669,50.5669,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,13907.2,5110.28,5532.5,33296.0,10833.0
1209,2,50.0,20.8292,70.8292,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,70.83,13907.2,5110.28,5532.5,33296.0,10833.0
1209,3,-0.0,7.4478,7.4478,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13907.2,5110.28,5532.5,33296.0,10833.0
1209,4,-0.0,-21.0759,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,13907.2,5110.28,5532.5,33296.0,10833.0
1209,5,50.0,-2.7761,47.2239,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,49.1,13907.2,5110.28,5532.5,33296.0,10833.0
1209,6,50.0,-1.879,48.121,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,13907.2,5110.28,5532.5,33296.0,10833.0
1210,1,43.1,5.2968,48.3968,43.1,100.0,0.0,200.0,100.0,0.0,90.0,44.45,13842.07,7783.06,8342.5,30860.0,7002.0
1210,2,50.0,-1.4973,48.5027,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13842.07,7783.06,8342.5,30860.0,7002.0
1210,3,-0.0,27.9201,27.9201,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13842.07,7783.06,8342.5,30860.0,7002.0
1210,4,-0.0,-3.0415,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13842.07,7783.06,8342.5,30860.0,7002.0
1210,5,50.0,15.0176,65.0176,50.0,200.0,100.0,25.0,0.0,75.0,100.0,65.02,13842.07,7783.06,8342.5,30860.0,7002.0
1210,6,50.0,-15.8949,34.1051,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,34.11,13842.07,7783.06,8342.5,30860.0,7002.0
1211,1,43.1,-13.2698,29.8302,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,45.52,13223.55,7165.31,7724.75,28790.0,5669.0
1211,2,50.0,-2.6943,47.3057,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13223.55,7165.31,7724.75,28790.0,5669.0
1211,3,-0.0,-5.6304,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13223.55,7165.31,7724.75,28790.0,5669.0
1211,4,-0.0,-1.1989,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13223.55,7165.31,7724.75,28790.0,5669.0
1211,5,50.0,1.6855,51.6855,50.0,200.0,100.0,25.0,0.0,75.0,100.0,51.69,13223.55,7165.31,7724.75,28790.0,5669.0
1211,6,50.0,-11.0037,38.9963,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.0,13223.55,7165.31,7724.75,28790.0,5669.0
1212,1,43.1,-11.2191,31.8809,43.1,100.0,11.11,200.0,111.11,-0.0,100.0,50.0,13643.8,2719.06,3088.5,30018.0,11015.5
1212,2,50.0,-12.1755,37.8245,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,45.49,13643.8,2719.06,3088.5,30018.0,11015.5
1212,3,-0.0,9.0199,9.0199,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13643.8,2719.06,3088.5,30018.0,11015.5
1212,4,-0.0,15.9289,15.9289,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,13643.8,2719.06,3088.5,30018.0,11015.5
1212,5,50.0,4.5957,54.5957,50.0,200.0,100.0,25.0,0.0,75.0,0.0,54.6,13643.8,2719.06,3088.5,30018.0,11015.5
1212,6,50.0,4.9518,54.9518,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13643.8,2719.06,3088.5,30018.0,11015.5
1213,1,43.1,-10.8456,32.2544,43.1,100.0,11.11,200.0,111.11,-0.0,100.0,50.0,9456.47,3319.95,3900.5,24844.0,5555.5
1213,2,50.0,-10.5674,39.4326,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,47.1,9456.47,3319.95,3900.5,24844.0,5555.5
1213,3,-0.0,11.8916,11.8916,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,9456.47,3319.95,3900.5,24844.0,5555.5
1213,4,-0.0,16.7793,16.7793,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,9456.47,3319.95,3900.5,24844.0,5555.5
1213,5,50.0,-22.8769,27.1231,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,27.12,9456.47,3319.95,3900.5,24844.0,5555.5
1213,6,50.0,3.9889,53.9889,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,9456.47,3319.95,3900.5,24844.0,5555.5
1214,1,43.1,-6.2732,36.8268,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,11714.8,4846.03,5268.25,31476.0,10074.0
1214,2,50.0,13.2418,63.2418,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,63.24,11714.8,4846.03,5268.25,31476.0,10074.0
1214,3,-0.0,-11.3005,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,11714.8,4846.03,5268.25,31476.0,10074.0
1214,4,-0.0,9.4545,9.4545,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,11714.8,4846.03,5268.25,31476.0,10074.0
1214,5,50.0,-13.9269,36.0731,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,47.59,11714.8,4846.03,5268.25,31476.0,10074.0
1214,6,50.0,-11.5195,38.4805,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,11714.8,4846.03,5268.25,31476.0,10074.0
1215,1,43.1,12.9657,56.0657,43.1,100.0,0.0,200.0,100.0,0.0,90.0,46.66,15005.25,8946.06,9505.5,32235.0,6818.0
1215,2,50.0,-3.9579,46.0421,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,15005.25,8946.06,9505.5,32235.0,6818.0
1215,3,-0.0,9.866,9.866,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,15005.25,8946.06,9505.5,32235.0,6818.0
1215,4,-0.0,1.3827,1.3827,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,15005.25,8946.06,9505.5,32235.0,6818.0
1215,5,50.0,13.1785,63.1785,50.0,200.0,100.0,25.0,0.0,75.0,100.0,63.18,15005.25,8946.06,9505.5,32235.0,6818.0
1215,6,50.0,-0.6693,49.3307,40.0,100.0,0.0,0.0,0.0,100.0,0.0,49.33,15005.25,8946.06,9505.5,32235.0,6818.0
1216,1,43.1,-1.5589,41.5411,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,13349.5,2979.81,3349.25,29311.0,10565.0
1216,2,50.0,5.1357,55.1357,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,55.14,13349.5,2979.81,3349.25,29311.0,10565.0
1216,3,-0.0,2.7584,2.7584,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13349.5,2979.81,3349.25,29311.0,10565.0
1216,4,-0.0,0.5675,0.5675,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13349.5,2979.81,3349.25,29311.0,10565.0
1216,5,50.0,0.5133,50.5133,50.0,200.0,100.0,25.0,0.0,75.0,100.0,50.51,13349.5,2979.81,3349.25,29311.0,10565.0
1216,6,50.0,-11.29,38.71,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,38.71,13349.5,2979.81,3349.25,29311.0,10565.0
1217,1,43.1,5.7564,48.8564,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,12407.79,3594.78,4017.0,28640.0,9371.0
1217,2,50.0,6.2081,56.2081,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,56.21,12407.79,3594.78,4017.0,28640.0,9371.0
1217,3,-0.0,1.1979,1.1979,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12407.79,3594.78,4017.0,28640.0,9371.0
1217,4,-0.0,6.2591,6.2591,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,12407.79,3594.78,4017.0,28640.0,9371.0
1217,5,50.0,-11.356,38.644,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,40.44,12407.79,3594.78,4017.0,28640.0,9371.0
1217,6,50.0,-1.796,48.204,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,12407.79,3594.78,4017.0,28640.0,9371.0
1218,1,43.1,13.0691,56.1691,43.1,100.0,0.0,200.0,100.0,0.0,90.0,47.39,14282.41,3434.17,3782.5,30463.0,10862.0
1218,2,50.0,-4.7652,45.2348,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,14282.41,3434.17,3782.5,30463.0,10862.0
1218,3,-0.0,-9.1142,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,14282.41,3434.17,3782.5,30463.0,10862.0
1218,4,-0.0,-4.5834,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,14282.41,3434.17,3782.5,30463.0,10862.0
1218,5,50.0,3.6172,53.6172,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.62,14282.41,3434.17,3782.5,30463.0,10862.0
1218,6,50.0,0.6945,50.6945,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14282.41,3434.17,3782.5,30463.0,10862.0
1219,1,43.1,-4.4872,38.6128,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,15751.99,1176.75,751.75,34176.0,16833.0
1219,2,50.0,6.843,56.843,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,56.84,15751.99,1176.75,751.75,34176.0,16833.0
1219,3,-0.0,2.4629,2.4629,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,15751.99,1176.75,751.75,34176.0,16833.0
1219,4,-0.0,5.519,5.519,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,15751.99,1176.75,751.75,34176.0,16833.0
1219,5,50.0,17.4932,67.4932,50.0,200.0,100.0,25.0,0.0,75.0,15.0,67.49,15751.99,1176.75,751.75,34176.0,16833.0
1219,6,50.0,9.211,59.211,40.0,100.0,100.0,0.0,0.0,0.0,15.0,50.0,15751.99,1176.75,751.75,34176.0,16833.0
1220,1,43.1,7.4096,50.5096,43.1,100.0,0.0,200.0,100.0,0.0,90.0,45.11,13450.57,9329.53,9941.75,29457.0,4250.0
1220,2,50.0,-2.2322,47.7678,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13450.57,9329.53,9941.75,29457.0,4250.0
1220,3,-0.0,-8.3889,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13450.57,9329.53,9941.75,29457.0,4250.0
1220,4,-0.0,5.34,5.34,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13450.57,9329.53,9941.75,29457.0,4250.0
1220,5,50.0,-3.9768,46.0232,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,49.73,13450.57,9329.53,9941.75,29457.0,4250.0
1220,6,50.0,-3.7043,46.2957,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,13450.57,9329.53,9941.75,29457.0,4250.0
1221,1,43.1,-5.2254,37.8746,43.1,100.0,11.11,200.0,111.11,-0.0,100.0,50.0,14505.56,3580.06,3949.5,32472.0,12479.5
1221,2,50.0,-14.5442,35.4558,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,43.12,14505.56,3580.06,3949.5,32472.0,12479.5
1221,3,-0.0,-5.3342,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,14505.56,3580.06,3949.5,32472.0,12479.5
1221,4,-0.0,13.6347,13.6347,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,14505.56,3580.06,3949.5,32472.0,12479.5
1221,5,50.0,19.2442,69.2442,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.24,14505.56,3580.06,3949.5,32472.0,12479.5
1221,6,50.0,7.8379,57.8379,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14505.56,3580.06,3949.5,32472.0,12479.5
1222,1,43.1,7.24,50.34,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,14505.72,-684.0,-494.0,29570.0,15130.0
1222,2,50.0,0.4196,50.4196,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,50.42,14505.72,-684.0,-494.0,29570.0,15130.0
1222,3,-0.0,-0.9976,0.0,0.0,300.0,0.0,285.0,0.0,15.0,75.0,-0.0,14505.72,-684.0,-494.0,29570.0,15130.0
1222,4,-0.0,-4.0262,0.0,0.0,300.0,0.0,300.0,0.0,0.0,75.0,-0.0,14505.72,-684.0,-494.0,29570.0,15130.0
1222,5,50.0,0.8762,50.8762,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.88,14505.72,-684.0,-494.0,29570.0,15130.0
1222,6,50.0,1.8786,51.8786,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14505.72,-684.0,-494.0,29570.0,15130.0
1223,1,43.1,-14.0881,29.0119,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,16089.58,899.25,1089.25,35548.0,18119.0
1223,2,50.0,9.2014,59.2014,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,59.2,16089.58,899.25,1089.25,35548.0,18119.0
1223,3,-0.0,-0.1425,0.0,0.0,300.0,0.0,285.0,0.0,15.0,75.0,-0.0,16089.58,899.25,1089.25,35548.0,18119.0
1223,4,-0.0,2.3472,2.3472,0.0,300.0,0.0,300.0,0.0,0.0,75.0,-0.0,16089.58,899.25,1089.25,35548.0,18119.0
1223,5,50.0,21.9944,71.9944,50.0,200.0,100.0,25.0,0.0,75.0,0.0,71.99,16089.58,899.25,1089.25,35548.0,18119.0
1223,6,50.0,3.1935,53.1935,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16089.58,899.25,1089.25,35548.0,18119.0
1224,1,43.1,-5.1815,37.9185,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,14735.15,4365.56,4735.0,35207.0,13176.0
1224,2,50.0,21.7583,71.7583,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,71.76,14735.15,4365.56,4735.0,35207.0,13176.0
1224,3,-0.0,-8.5027,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14735.15,4365.56,4735.0,35207.0,13176.0
1224,4,-0.0,-2.6861,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14735.15,4365.56,4735.0,35207.0,13176.0
1224,5,50.0,10.0024,60.0024,50.0,200.0,100.0,25.0,0.0,75.0,100.0,60.0,14735.15,4365.56,4735.0,35207.0,13176.0
1224,6,50.0,-4.5503,45.4497,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.45,14735.15,4365.56,4735.0,35207.0,13176.0
1225,1,43.1,10.9273,54.0273,43.1,100.0,0.0,200.0,100.0,0.0,90.0,45.61,12659.96,8893.78,9506.0,29128.0,4250.0
1225,2,50.0,-2.7889,47.2111,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,12659.96,8893.78,9506.0,29128.0,4250.0
1225,3,-0.0,6.5828,6.5828,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,12659.96,8893.78,9506.0,29128.0,4250.0
1225,4,-0.0,-0.9407,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,12659.96,8893.78,9506.0,29128.0,4250.0
1225,5,50.0,-5.4825,44.5175,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,12659.96,8893.78,9506.0,29128.0,4250.0
1225,6,50.0,-9.8079,40.1921,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.67,12659.96,8893.78,9506.0,29128.0,4250.0
1226,1,43.1,7.3736,50.4736,43.1,100.0,11.11,200.0,111.11,0.0,100.0,50.0,11428.82,5293.2,5873.75,26464.0,5555.5
1226,2,50.0,-17.9723,32.0277,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,39.69,11428.82,5293.2,5873.75,26464.0,5555.5
1226,3,-0.0,14.0228,14.0228,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,11428.82,5293.2,5873.75,26464.0,5555.5
1226,4,-0.0,16.0599,16.0599,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,11428.82,5293.2,5873.75,26464.0,5555.5
1226,5,50.0,-7.375,42.625,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,42.63,11428.82,5293.2,5873.75,26464.0,5555.5
1226,6,50.0,0.0369,50.0369,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,11428.82,5293.2,5873.75,26464.0,5555.5
1227,1,43.1,-21.5955,21.5045,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,47.06,12144.31,7444.03,8056.25,27720.0,4250.0
1227,2,50.0,-4.4007,45.5993,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,12144.31,7444.03,8056.25,27720.0,4250.0
1227,3,-0.0,-4.1052,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,12144.31,7444.03,8056.25,27720.0,4250.0
1227,4,-0.0,9.1465,9.1465,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,12144.31,7444.03,8056.25,27720.0,4250.0
1227,5,50.0,-10.7392,39.2608,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,40.07,12144.31,7444.03,8056.25,27720.0,4250.0
1227,6,50.0,-0.8111,49.1889,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,12144.31,7444.03,8056.25,27720.0,4250.0
1228,1,43.1,7.5641,50.6641,43.1,100.0,0.0,200.0,100.0,0.0,90.0,49.54,13305.18,7245.31,7804.75,30589.0,6401.0
1228,2,50.0,-7.1548,42.8452,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13305.18,7245.31,7804.75,30589.0,6401.0
1228,3,-0.0,-8.3367,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13305.18,7245.31,7804.75,30589.0,6401.0
1228,4,-0.0,11.2538,11.2538,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13305.18,7245.31,7804.75,30589.0,6401.0
1228,5,50.0,9.0099,59.0099,50.0,200.0,100.0,25.0,0.0,75.0,100.0,59.01,13305.18,7245.31,7804.75,30589.0,6401.0
1228,6,50.0,-11.6663,38.3337,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,38.33,13305.18,7245.31,7804.75,30589.0,6401.0
1229,1,43.1,7.09,50.19,43.1,100.0,11.11,200.0,111.11,0.0,100.0,50.0,11077.11,4940.45,5521.0,25262.0,5555.5
1229,2,50.0,-27.2978,22.7022,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,30.37,11077.11,4940.45,5521.0,25262.0,5555.5
1229,3,-0.0,-2.5968,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,11077.11,4940.45,5521.0,25262.0,5555.5
1229,4,-0.0,7.8746,7.8746,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,11077.11,4940.45,5521.0,25262.0,5555.5
1229,5,50.0,-4.0559,45.9441,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,45.94,11077.11,4940.45,5521.0,25262.0,5555.5
1229,6,50.0,6.2494,56.2494,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,11077.11,4940.45,5521.0,25262.0,5555.5
1230,1,43.1,12.5745,55.6745,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,12733.96,2364.31,2733.75,30491.0,11690.0
1230,2,50.0,10.3338,60.3338,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,60.33,12733.96,2364.31,2733.75,30491.0,11690.0
1230,3,-0.0,-15.2778,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12733.96,2364.31,2733.75,30491.0,11690.0
1230,4,-0.0,-0.236,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,12733.96,2364.31,2733.75,30491.0,11690.0
1230,5,50.0,6.5673,56.5673,50.0,200.0,100.0,25.0,0.0,75.0,100.0,56.57,12733.96,2364.31,2733.75,30491.0,11690.0
1230,6,50.0,-21.9859,28.0141,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,28.01,12733.96,2364.31,2733.75,30491.0,11690.0
1231,1,43.1,3.2946,46.3946,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,13638.74,4980.78,5403.0,29479.0,8978.0
1231,2,50.0,2.2829,52.2829,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,52.28,13638.74,4980.78,5403.0,29479.0,8978.0
1231,3,-0.0,-0.3325,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13638.74,4980.78,5403.0,29479.0,8978.0
1231,4,-0.0,-3.887,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,13638.74,4980.78,5403.0,29479.0,8978.0
1231,5,50.0,-2.5707,47.4293,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,13638.74,4980.78,5403.0,29479.0,8978.0
1231,6,50.0,-5.4419,44.5581,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.13,13638.74,4980.78,5403.0,29479.0,8978.0
1232,1,43.1,-11.3757,31.7243,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,12821.18,3911.53,4333.75,28274.0,9007.0
1232,2,50.0,2.5685,52.5685,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,52.57,12821.18,3911.53,4333.75,28274.0,9007.0
1232,3,-0.0,-4.6896,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12821.18,3911.53,4333.75,28274.0,9007.0
1232,4,-0.0,2.4647,2.4647,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,12821.18,3911.53,4333.75,28274.0,9007.0
1232,5,50.0,-9.0631,40.9369,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,42.25,12821.18,3911.53,4333.75,28274.0,9007.0
1232,6,50.0,-1.3115,48.6885,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,12821.18,3911.53,4333.75,28274.0,9007.0
1233,1,43.1,-0.3709,42.7291,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,44.04,14360.32,3511.92,3860.25,29442.0,10519.0
1233,2,50.0,-1.0421,48.9579,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,14360.32,3511.92,3860.25,29442.0,10519.0
1233,3,-0.0,-6.6292,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,14360.32,3511.92,3860.25,29442.0,10519.0
1233,4,-0.0,-8.1401,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,14360.32,3511.92,3860.25,29442.0,10519.0
1233,5,50.0,0.1882,50.1882,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.19,14360.32,3511.92,3860.25,29442.0,10519.0
1233,6,50.0,6.4616,56.4616,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14360.32,3511.92,3860.25,29442.0,10519.0
1234,1,43.1,0.9252,44.0252,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,12897.66,2528.81,2898.25,29010.0,10731.0
1234,2,50.0,7.3106,57.3106,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,57.31,12897.66,2528.81,2898.25,29010.0,10731.0
1234,3,-0.0,-0.1045,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12897.66,2528.81,2898.25,29010.0,10731.0
1234,4,-0.0,4.8045,4.8045,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,12897.66,2528.81,2898.25,29010.0,10731.0
1234,5,50.0,-8.8133,41.1867,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,41.19,12897.66,2528.81,2898.25,29010.0,10731.0
