sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
29,5,NaN,NaN,9.06842440255488,9.0684,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
29,6,NaN,NaN,9.06842440255488,9.0684,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
30,1,NaN,NaN,41.53755970414747,41.5376,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
30,2,NaN,NaN,41.53755970414747,41.5376,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
30,3,NaN,NaN,41.53755970414747,41.5376,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
30,4,NaN,NaN,41.53755970414747,41.5376,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
30,5,NaN,NaN,41.53755970414747,41.5376,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
30,6,NaN,NaN,41.53755970414747,41.5376,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
31,1,NaN,NaN,6.422472519244218,6.4225,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
31,2,NaN,NaN,6.422472519244218,6.4225,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
31,3,NaN,NaN,6.422472519244218,6.4225,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
31,4,NaN,NaN,6.422472519244218,6.4225,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
31,5,NaN,NaN,6.422472519244218,6.4225,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
31,6,NaN,NaN,6.422472519244218,6.4225,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
32,1,NaN,NaN,13.99382834395891,13.9938,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
32,2,NaN,NaN,13.99382834395891,13.9938,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
32,3,NaN,NaN,13.99382834395891,13.9938,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
32,4,NaN,NaN,13.99382834395891,13.9938,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
32,5,NaN,NaN,13.99382834395891,13.9938,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
32,6,NaN,NaN,13.99382834395891,13.9938,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
33,1,NaN,NaN,23.268879532128516,23.2689,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
33,2,NaN,NaN,23.268879532128516,23.2689,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
33,3,NaN,NaN,23.268879532128516,23.2689,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
33,4,NaN,NaN,23.268879532128516,23.2689,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
33,5,NaN,NaN,23.268879532128516,23.2689,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
33,6,NaN,NaN,23.268879532128516,23.2689,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
34,1,NaN,NaN,53.63128740663011,53.6313,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4283.31,10503.94,4287.25,30699.0,4722.09
34,2,NaN,NaN,53.63128740663011,53.6313,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4283.31,10503.94,4287.25,30699.0,4722.09
34,3,NaN,NaN,53.63128740663011,53.6313,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4283.31,10503.94,4287.25,30699.0,4722.09
34,4,NaN,NaN,53.63128740663011,53.6313,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4283.31,10503.94,4287.25,30699.0,4722.09
34,5,NaN,NaN,53.63128740663011,53.6313,200.0,100.0,25.0,0.0,75.0,125.0,54.63,4283.31,10503.94,4287.25,30699.0,4722.09
34,6,NaN,NaN,53.63128740663011,53.6313,100.0,100.0,0.0,0.0,-0.0,125.0,54.63,4283.31,10503.94,4287.25,30699.0,4722.09
35,1,NaN,NaN,28.11086480801564,28.1109,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
35,2,NaN,NaN,28.11086480801564,28.1109,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
35,3,NaN,NaN,28.11086480801564,28.1109,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
35,4,NaN,NaN,28.11086480801564,28.1109,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
35,5,NaN,NaN,28.11086480801564,28.1109,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
35,6,NaN,NaN,28.11086480801564,28.1109,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
36,1,NaN,NaN,42.24798426634196,42.248,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
36,2,NaN,NaN,42.24798426634196,42.248,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
36,3,NaN,NaN,42.24798426634196,42.248,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
36,4,NaN,NaN,42.24798426634196,42.248,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
36,5,NaN,NaN,42.24798426634196,42.248,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
36,6,NaN,NaN,42.24798426634196,42.248,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
37,1,NaN,NaN,13.831412726703455,13.8314,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
37,2,NaN,NaN,13.831412726703455,13.8314,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
37,3,NaN,NaN,13.831412726703455,13.8314,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
37,4,NaN,NaN,13.831412726703455,13.8314,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
37,5,NaN,NaN,13.831412726703455,13.8314,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
37,6,NaN,NaN,13.831412726703455,13.8314,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
38,1,NaN,NaN,27.212260224470132,27.2123,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
38,2,NaN,NaN,27.212260224470132,27.2123,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
38,3,NaN,NaN,27.212260224470132,27.2123,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
38,4,NaN,NaN,27.212260224470132,27.2123,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
38,5,NaN,NaN,27.212260224470132,27.2123,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
38,6,NaN,NaN,27.212260224470132,27.2123,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
39,1,NaN,NaN,41.51729560672606,41.5173,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
39,2,NaN,NaN,41.51729560672606,41.5173,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
39,3,NaN,NaN,41.51729560672606,41.5173,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
39,4,NaN,NaN,41.51729560672606,41.5173,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
39,5,NaN,NaN,41.51729560672606,41.5173,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
39,6,NaN,NaN,41.51729560672606,41.5173,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
40,1,NaN,NaN,17.43611967085519,17.4361,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
40,2,NaN,NaN,17.43611967085519,17.4361,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
40,3,NaN,NaN,17.43611967085519,17.4361,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
40,4,NaN,NaN,17.43611967085519,17.4361,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
40,5,NaN,NaN,17.43611967085519,17.4361,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
40,6,NaN,NaN,17.43611967085519,17.4361,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
41,1,NaN,NaN,27.488404429595956,27.4884,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
41,2,NaN,NaN,27.488404429595956,27.4884,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
41,3,NaN,NaN,27.488404429595956,27.4884,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
41,4,NaN,NaN,27.488404429595956,27.4884,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
41,5,NaN,NaN,27.488404429595956,27.4884,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
41,6,NaN,NaN,27.488404429595956,27.4884,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
42,1,NaN,NaN,36.41098335180862,36.411,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
42,2,NaN,NaN,36.41098335180862,36.411,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
42,3,NaN,NaN,36.41098335180862,36.411,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
42,4,NaN,NaN,36.41098335180862,36.411,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
42,5,NaN,NaN,36.41098335180862,36.411,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
42,6,NaN,NaN,36.41098335180862,36.411,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
43,1,NaN,NaN,37.05211107675837,37.0521,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
43,2,NaN,NaN,37.05211107675837,37.0521,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
43,3,NaN,NaN,37.05211107675837,37.0521,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
43,4,NaN,NaN,37.05211107675837,37.0521,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
43,5,NaN,NaN,37.05211107675837,37.0521,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
43,6,NaN,NaN,37.05211107675837,37.0521,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
44,1,NaN,NaN,5.843921928678702,5.8439,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
44,2,NaN,NaN,5.843921928678702,5.8439,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
44,3,NaN,NaN,5.843921928678702,5.8439,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
44,4,NaN,NaN,5.843921928678702,5.8439,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
44,5,NaN,NaN,5.843921928678702,5.8439,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
44,6,NaN,NaN,5.843921928678702,5.8439,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
45,1,NaN,NaN,33.24605041298995,33.2461,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
45,2,NaN,NaN,33.24605041298995,33.2461,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
45,3,NaN,NaN,33.24605041298995,33.2461,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
45,4,NaN,NaN,33.24605041298995,33.2461,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
45,5,NaN,NaN,33.24605041298995,33.2461,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
45,6,NaN,NaN,33.24605041298995,33.2461,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
46,1,NaN,NaN,40.42279375878964,40.4228,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
46,2,NaN,NaN,40.42279375878964,40.4228,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
46,3,NaN,NaN,40.42279375878964,40.4228,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
46,4,NaN,NaN,40.42279375878964,40.4228,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
46,5,NaN,NaN,40.42279375878964,40.4228,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
46,6,NaN,NaN,40.42279375878964,40.4228,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
47,1,NaN,NaN,21.200917490673266,21.2009,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
47,2,NaN,NaN,21.200917490673266,21.2009,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
47,3,NaN,NaN,21.200917490673266,21.2009,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
47,4,NaN,NaN,21.200917490673266,21.2009,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
47,5,NaN,NaN,21.200917490673266,21.2009,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
47,6,NaN,NaN,21.200917490673266,21.2009,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
48,1,NaN,NaN,58.97964487018674,58.9796,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3614.77,11573.74,4688.5,32304.0,5123.54
48,2,NaN,NaN,58.97964487018674,58.9796,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3614.77,11573.74,4688.5,32304.0,5123.54
48,3,NaN,NaN,58.97964487018674,58.9796,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3614.77,11573.74,4688.5,32304.0,5123.54
48,4,NaN,NaN,58.97964487018674,58.9796,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3614.77,11573.74,4688.5,32304.0,5123.54
48,5,NaN,NaN,58.97964487018674,58.9796,200.0,100.0,25.0,0.0,75.0,125.0,59.98,3614.77,11573.74,4688.5,32304.0,5123.54
48,6,NaN,NaN,58.97964487018674,58.9796,100.0,100.0,0.0,0.0,-0.0,125.0,59.98,3614.77,11573.74,4688.5,32304.0,5123.54
49,1,NaN,NaN,45.84802130478434,45.848,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
49,2,NaN,NaN,45.84802130478434,45.848,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
49,3,NaN,NaN,45.84802130478434,45.848,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
49,4,NaN,NaN,45.84802130478434,45.848,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
49,5,NaN,NaN,45.84802130478434,45.848,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
49,6,NaN,NaN,45.84802130478434,45.848,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
50,1,NaN,NaN,51.99227998790224,51.9923,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4488.19,10176.06,4164.25,30207.0,4598.97
50,2,NaN,NaN,51.99227998790224,51.9923,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4488.19,10176.06,4164.25,30207.0,4598.97
50,3,NaN,NaN,51.99227998790224,51.9923,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4488.19,10176.06,4164.25,30207.0,4598.97
50,4,NaN,NaN,51.99227998790224,51.9923,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4488.19,10176.06,4164.25,30207.0,4598.97
50,5,NaN,NaN,51.99227998790224,51.9923,200.0,100.0,25.0,0.0,75.0,125.0,52.99,4488.19,10176.06,4164.25,30207.0,4598.97
50,6,NaN,NaN,51.99227998790224,51.9923,100.0,100.0,0.0,0.0,-0.0,125.0,52.99,4488.19,10176.06,4164.25,30207.0,4598.97
51,1,NaN,NaN,25.421596310268434,25.4216,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
51,2,NaN,NaN,25.421596310268434,25.4216,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
51,3,NaN,NaN,25.421596310268434,25.4216,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
51,4,NaN,NaN,25.421596310268434,25.4216,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
51,5,NaN,NaN,25.421596310268434,25.4216,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
51,6,NaN,NaN,25.421596310268434,25.4216,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
52,1,NaN,NaN,52.24941766284262,52.2494,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4456.05,10227.71,4183.75,30285.0,4618.82
52,2,NaN,NaN,52.24941766284262,52.2494,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4456.05,10227.71,4183.75,30285.0,4618.82
52,3,NaN,NaN,52.24941766284262,52.2494,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4456.05,10227.71,4183.75,30285.0,4618.82
52,4,NaN,NaN,52.24941766284262,52.2494,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4456.05,10227.71,4183.75,30285.0,4618.82
52,5,NaN,NaN,52.24941766284262,52.2494,200.0,100.0,25.0,0.0,75.0,125.0,53.25,4456.05,10227.71,4183.75,30285.0,4618.82
52,6,NaN,NaN,52.24941766284262,52.2494,100.0,100.0,0.0,0.0,-0.0,125.0,53.25,4456.05,10227.71,4183.75,30285.0,4618.82
53,1,NaN,NaN,6.144570595085284,6.1446,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
53,2,NaN,NaN,6.144570595085284,6.1446,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
53,3,NaN,NaN,6.144570595085284,6.1446,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
53,4,NaN,NaN,6.144570595085284,6.1446,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
53,5,NaN,NaN,6.144570595085284,6.1446,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
53,6,NaN,NaN,6.144570595085284,6.1446,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
54,1,NaN,NaN,54.31736683848859,54.3174,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4197.55,10641.45,4339.0,30906.0,4774.33
54,2,NaN,NaN,54.31736683848859,54.3174,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4197.55,10641.45,4339.0,30906.0,4774.33
54,3,NaN,NaN,54.31736683848859,54.3174,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4197.55,10641.45,4339.0,30906.0,4774.33
54,4,NaN,NaN,54.31736683848859,54.3174,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4197.55,10641.45,4339.0,30906.0,4774.33
54,5,NaN,NaN,54.31736683848859,54.3174,200.0,100.0,25.0,0.0,75.0,125.0,55.32,4197.55,10641.45,4339.0,30906.0,4774.33
54,6,NaN,NaN,54.31736683848859,54.3174,100.0,100.0,0.0,0.0,-0.0,125.0,55.32,4197.55,10641.45,4339.0,30906.0,4774.33
55,1,NaN,NaN,4.5127359185461575,4.5127,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
55,2,NaN,NaN,4.5127359185461575,4.5127,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
55,3,NaN,NaN,4.5127359185461575,4.5127,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
55,4,NaN,NaN,4.5127359185461575,4.5127,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
55,5,NaN,NaN,4.5127359185461575,4.5127,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
55,6,NaN,NaN,4.5127359185461575,4.5127,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
56,1,NaN,NaN,48.67015965810931,48.6702,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
56,2,NaN,NaN,48.67015965810931,48.6702,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
56,3,NaN,NaN,48.67015965810931,48.6702,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
56,4,NaN,NaN,48.67015965810931,48.6702,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
56,5,NaN,NaN,48.67015965810931,48.6702,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
56,6,NaN,NaN,48.67015965810931,48.6702,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
57,1,NaN,NaN,30.476147434593834,30.4761,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
57,2,NaN,NaN,30.476147434593834,30.4761,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
57,3,NaN,NaN,30.476147434593834,30.4761,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
57,4,NaN,NaN,30.476147434593834,30.4761,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
57,5,NaN,NaN,30.476147434593834,30.4761,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
57,6,NaN,NaN,30.476147434593834,30.4761,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
58,1,NaN,NaN,35.37434696490725,35.3743,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
58,2,NaN,NaN,35.37434696490725,35.3743,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
58,3,NaN,NaN,35.37434696490725,35.3743,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
58,4,NaN,NaN,35.37434696490725,35.3743,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
58,5,NaN,NaN,35.37434696490725,35.3743,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
58,6,NaN,NaN,35.37434696490725,35.3743,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
59,1,NaN,NaN,21.61762497781506,21.6176,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
