sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
9688,2,NaN,NaN,54.33884792035725,54.3388,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4194.87,10645.64,4340.5,30912.0,4775.64
9688,3,NaN,NaN,54.33884792035725,54.3388,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4194.87,10645.64,4340.5,30912.0,4775.64
9688,4,NaN,NaN,54.33884792035725,54.3388,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4194.87,10645.64,4340.5,30912.0,4775.64
9688,5,NaN,NaN,54.33884792035725,54.3388,200.0,100.0,25.0,0.0,75.0,125.0,55.34,4194.87,10645.64,4340.5,30912.0,4775.64
9688,6,NaN,NaN,54.33884792035725,54.3388,100.0,100.0,0.0,0.0,-0.0,125.0,55.34,4194.87,10645.64,4340.5,30912.0,4775.64
9689,1,NaN,NaN,35.93709850534684,35.9371,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9689,2,NaN,NaN,35.93709850534684,35.9371,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9689,3,NaN,NaN,35.93709850534684,35.9371,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9689,4,NaN,NaN,35.93709850534684,35.9371,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9689,5,NaN,NaN,35.93709850534684,35.9371,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9689,6,NaN,NaN,35.93709850534684,35.9371,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9690,1,NaN,NaN,12.067757865548455,12.0678,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9690,2,NaN,NaN,12.067757865548455,12.0678,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9690,3,NaN,NaN,12.067757865548455,12.0678,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9690,4,NaN,NaN,12.067757865548455,12.0678,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9690,5,NaN,NaN,12.067757865548455,12.0678,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9690,6,NaN,NaN,12.067757865548455,12.0678,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9691,1,NaN,NaN,7.979270350645331,7.9793,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9691,2,NaN,NaN,7.979270350645331,7.9793,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9691,3,NaN,NaN,7.979270350645331,7.9793,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9691,4,NaN,NaN,7.979270350645331,7.9793,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9691,5,NaN,NaN,7.979270350645331,7.9793,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9691,6,NaN,NaN,7.979270350645331,7.9793,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9692,1,NaN,NaN,46.1623247982018,46.1623,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9692,2,NaN,NaN,46.1623247982018,46.1623,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9692,3,NaN,NaN,46.1623247982018,46.1623,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9692,4,NaN,NaN,46.1623247982018,46.1623,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9692,5,NaN,NaN,46.1623247982018,46.1623,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9692,6,NaN,NaN,46.1623247982018,46.1623,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9693,1,NaN,NaN,14.749762978651093,14.7498,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9693,2,NaN,NaN,14.749762978651093,14.7498,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9693,3,NaN,NaN,14.749762978651093,14.7498,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9693,4,NaN,NaN,14.749762978651093,14.7498,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9693,5,NaN,NaN,14.749762978651093,14.7498,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9693,6,NaN,NaN,14.749762978651093,14.7498,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9694,1,NaN,NaN,34.20004029417668,34.2,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9694,2,NaN,NaN,34.20004029417668,34.2,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9694,3,NaN,NaN,34.20004029417668,34.2,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9694,4,NaN,NaN,34.20004029417668,34.2,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9694,5,NaN,NaN,34.20004029417668,34.2,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9694,6,NaN,NaN,34.20004029417668,34.2,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9695,1,NaN,NaN,29.0784732494279,29.0785,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9695,2,NaN,NaN,29.0784732494279,29.0785,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9695,3,NaN,NaN,29.0784732494279,29.0785,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9695,4,NaN,NaN,29.0784732494279,29.0785,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9695,5,NaN,NaN,29.0784732494279,29.0785,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9695,6,NaN,NaN,29.0784732494279,29.0785,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9696,1,NaN,NaN,41.125522833431326,41.1255,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9696,2,NaN,NaN,41.125522833431326,41.1255,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9696,3,NaN,NaN,41.125522833431326,41.1255,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9696,4,NaN,NaN,41.125522833431326,41.1255,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9696,5,NaN,NaN,41.125522833431326,41.1255,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9696,6,NaN,NaN,41.125522833431326,41.1255,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9697,1,NaN,NaN,15.437927236131873,15.4379,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9697,2,NaN,NaN,15.437927236131873,15.4379,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9697,3,NaN,NaN,15.437927236131873,15.4379,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9697,4,NaN,NaN,15.437927236131873,15.4379,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9697,5,NaN,NaN,15.437927236131873,15.4379,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9697,6,NaN,NaN,15.437927236131873,15.4379,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9698,1,NaN,NaN,26.861857535113884,26.8619,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9698,2,NaN,NaN,26.861857535113884,26.8619,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9698,3,NaN,NaN,26.861857535113884,26.8619,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9698,4,NaN,NaN,26.861857535113884,26.8619,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9698,5,NaN,NaN,26.861857535113884,26.8619,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9698,6,NaN,NaN,26.861857535113884,26.8619,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9699,1,NaN,NaN,41.76782437137204,41.7678,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9699,2,NaN,NaN,41.76782437137204,41.7678,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9699,3,NaN,NaN,41.76782437137204,41.7678,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9699,4,NaN,NaN,41.76782437137204,41.7678,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9699,5,NaN,NaN,41.76782437137204,41.7678,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9699,6,NaN,NaN,41.76782437137204,41.7678,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9700,1,NaN,NaN,52.68629555713607,52.6863,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4401.44,10315.32,4216.75,30417.0,4652.21
9700,2,NaN,NaN,52.68629555713607,52.6863,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4401.44,10315.32,4216.75,30417.0,4652.21
9700,3,NaN,NaN,52.68629555713607,52.6863,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4401.44,10315.32,4216.75,30417.0,4652.21
9700,4,NaN,NaN,52.68629555713607,52.6863,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4401.44,10315.32,4216.75,30417.0,4652.21
9700,5,NaN,NaN,52.68629555713607,52.6863,200.0,100.0,25.0,0.0,75.0,125.0,53.69,4401.44,10315.32,4216.75,30417.0,4652.21
9700,6,NaN,NaN,52.68629555713607,52.6863,100.0,100.0,0.0,0.0,-0.0,125.0,53.69,4401.44,10315.32,4216.75,30417.0,4652.21
9701,1,NaN,NaN,12.3670555952675,12.3671,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9701,2,NaN,NaN,12.3670555952675,12.3671,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9701,3,NaN,NaN,12.3670555952675,12.3671,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9701,4,NaN,NaN,12.3670555952675,12.3671,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9701,5,NaN,NaN,12.3670555952675,12.3671,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9701,6,NaN,NaN,12.3670555952675,12.3671,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9702,1,NaN,NaN,5.441247469200059,5.4412,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9702,2,NaN,NaN,5.441247469200059,5.4412,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9702,3,NaN,NaN,5.441247469200059,5.4412,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9702,4,NaN,NaN,5.441247469200059,5.4412,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9702,5,NaN,NaN,5.441247469200059,5.4412,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9702,6,NaN,NaN,5.441247469200059,5.4412,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9703,1,NaN,NaN,45.666908504301745,45.6669,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9703,2,NaN,NaN,45.666908504301745,45.6669,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9703,3,NaN,NaN,45.666908504301745,45.6669,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9703,4,NaN,NaN,45.666908504301745,45.6669,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9703,5,NaN,NaN,45.666908504301745,45.6669,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9703,6,NaN,NaN,45.666908504301745,45.6669,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9704,1,NaN,NaN,15.346422263626646,15.3464,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9704,2,NaN,NaN,15.346422263626646,15.3464,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9704,3,NaN,NaN,15.346422263626646,15.3464,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9704,4,NaN,NaN,15.346422263626646,15.3464,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9704,5,NaN,NaN,15.346422263626646,15.3464,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9704,6,NaN,NaN,15.346422263626646,15.3464,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9705,1,NaN,NaN,59.77915310060469,59.7792,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3514.83,11733.67,4748.5,32544.0,5183.61
9705,2,NaN,NaN,59.77915310060469,59.7792,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3514.83,11733.67,4748.5,32544.0,5183.61
9705,3,NaN,NaN,59.77915310060469,59.7792,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3514.83,11733.67,4748.5,32544.0,5183.61
9705,4,NaN,NaN,59.77915310060469,59.7792,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3514.83,11733.67,4748.5,32544.0,5183.61
9705,5,NaN,NaN,59.77915310060469,59.7792,200.0,100.0,25.0,0.0,75.0,125.0,60.78,3514.83,11733.67,4748.5,32544.0,5183.61
9705,6,NaN,NaN,59.77915310060469,59.7792,100.0,100.0,0.0,0.0,-0.0,125.0,60.78,3514.83,11733.67,4748.5,32544.0,5183.61
9706,1,NaN,NaN,59.97278921066674,59.9728,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3490.62,11772.13,4762.75,32601.0,5197.4
9706,2,NaN,NaN,59.97278921066674,59.9728,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3490.62,11772.13,4762.75,32601.0,5197.4
9706,3,NaN,NaN,59.97278921066674,59.9728,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3490.62,11772.13,4762.75,32601.0,5197.4
9706,4,NaN,NaN,59.97278921066674,59.9728,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3490.62,11772.13,4762.75,32601.0,5197.4
9706,5,NaN,NaN,59.97278921066674,59.9728,200.0,100.0,25.0,0.0,75.0,125.0,60.97,3490.62,11772.13,4762.75,32601.0,5197.4
9706,6,NaN,NaN,59.97278921066674,59.9728,100.0,100.0,0.0,0.0,-0.0,125.0,60.97,3490.62,11772.13,4762.75,32601.0,5197.4
9707,1,NaN,NaN,35.06262112505732,35.0626,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9707,2,NaN,NaN,35.06262112505732,35.0626,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9707,3,NaN,NaN,35.06262112505732,35.0626,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9707,4,NaN,NaN,35.06262112505732,35.0626,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9707,5,NaN,NaN,35.06262112505732,35.0626,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9707,6,NaN,NaN,35.06262112505732,35.0626,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9708,1,NaN,NaN,17.60393946669274,17.6039,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9708,2,NaN,NaN,17.60393946669274,17.6039,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9708,3,NaN,NaN,17.60393946669274,17.6039,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9708,4,NaN,NaN,17.60393946669274,17.6039,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9708,5,NaN,NaN,17.60393946669274,17.6039,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9708,6,NaN,NaN,17.60393946669274,17.6039,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9709,1,NaN,NaN,32.62547407156202,32.6255,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9709,2,NaN,NaN,32.62547407156202,32.6255,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9709,3,NaN,NaN,32.62547407156202,32.6255,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9709,4,NaN,NaN,32.62547407156202,32.6255,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9709,5,NaN,NaN,32.62547407156202,32.6255,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9709,6,NaN,NaN,32.62547407156202,32.6255,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9710,1,NaN,NaN,5.714492505179923,5.7145,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9710,2,NaN,NaN,5.714492505179923,5.7145,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9710,3,NaN,NaN,5.714492505179923,5.7145,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9710,4,NaN,NaN,5.714492505179923,5.7145,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9710,5,NaN,NaN,5.714492505179923,5.7145,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9710,6,NaN,NaN,5.714492505179923,5.7145,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9711,1,NaN,NaN,52.985494553961836,52.9855,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4364.04,10375.22,4239.25,30507.0,4674.81
9711,2,NaN,NaN,52.985494553961836,52.9855,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4364.04,10375.22,4239.25,30507.0,4674.81
9711,3,NaN,NaN,52.985494553961836,52.9855,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4364.04,10375.22,4239.25,30507.0,4674.81
9711,4,NaN,NaN,52.985494553961836,52.9855,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4364.04,10375.22,4239.25,30507.0,4674.81
9711,5,NaN,NaN,52.985494553961836,52.9855,200.0,100.0,25.0,0.0,75.0,125.0,53.99,4364.04,10375.22,4239.25,30507.0,4674.81
9711,6,NaN,NaN,52.985494553961836,52.9855,100.0,100.0,0.0,0.0,-0.0,125.0,53.99,4364.04,10375.22,4239.25,30507.0,4674.81
9712,1,NaN,NaN,26.456498933909277,26.4565,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9712,2,NaN,NaN,26.456498933909277,26.4565,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9712,3,NaN,NaN,26.456498933909277,26.4565,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9712,4,NaN,NaN,26.456498933909277,26.4565,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9712,5,NaN,NaN,26.456498933909277,26.4565,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9712,6,NaN,NaN,26.456498933909277,26.4565,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9713,1,NaN,NaN,56.7816425939111,56.7816,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3889.52,11133.99,4523.5,31644.0,4958.29
9713,2,NaN,NaN,56.7816425939111,56.7816,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3889.52,11133.99,4523.5,31644.0,4958.29
9713,3,NaN,NaN,56.7816425939111,56.7816,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3889.52,11133.99,4523.5,31644.0,4958.29
9713,4,NaN,NaN,56.7816425939111,56.7816,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3889.52,11133.99,4523.5,31644.0,4958.29
9713,5,NaN,NaN,56.7816425939111,56.7816,200.0,100.0,25.0,0.0,75.0,125.0,57.78,3889.52,11133.99,4523.5,31644.0,4958.29
9713,6,NaN,NaN,56.7816425939111,56.7816,100.0,100.0,0.0,0.0,-0.0,125.0,57.78,3889.52,11133.99,4523.5,31644.0,4958.29
9714,1,NaN,NaN,6.436854228209379,6.4369,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9714,2,NaN,NaN,6.436854228209379,6.4369,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9714,3,NaN,NaN,6.436854228209379,6.4369,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9714,4,NaN,NaN,6.436854228209379,6.4369,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9714,5,NaN,NaN,6.436854228209379,6.4369,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9714,6,NaN,NaN,6.436854228209379,6.4369,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9715,1,NaN,NaN,3.4573702770635295,3.4574,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9715,2,NaN,NaN,3.4573702770635295,3.4574,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9715,3,NaN,NaN,3.4573702770635295,3.4574,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9715,4,NaN,NaN,3.4573702770635295,3.4574,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9715,5,NaN,NaN,3.4573702770635295,3.4574,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9715,6,NaN,NaN,3.4573702770635295,3.4574,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9716,1,NaN,NaN,4.127414869639874,4.1274,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
9716,2,NaN,NaN,4.127414869639874,4.1274,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9716,3,NaN,NaN,4.127414869639874,4.1274,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9716,4,NaN,NaN,4.127414869639874,4.1274,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
9716,5,NaN,NaN,4.127414869639874,4.1274,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9716,6,NaN,NaN,4.127414869639874,4.1274,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
9717,1,NaN,NaN,0.5421694529153864,0.5422,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
