sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
2571,3,-0.0,-13.1966,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,14137.22,8077.56,8637.0,22158.0,5500.0
2571,4,-0.0,7.8148,7.8148,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,14137.22,8077.56,8637.0,22158.0,5500.0
2571,5,50.0,-19.8763,30.1237,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,30.12,14137.22,8077.56,8637.0,22158.0,5500.0
2571,6,50.0,6.9053,56.9053,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14137.22,8077.56,8637.0,22158.0,5500.0
2572,1,43.1,3.6708,46.7708,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.66,16794.03,10734.06,11293.5,23334.0,5500.0
2572,2,50.0,-2.9519,47.0481,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,16794.03,10734.06,11293.5,23334.0,5500.0
2572,3,-0.0,-9.3574,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,16794.03,10734.06,11293.5,23334.0,5500.0
2572,4,-0.0,16.2186,16.2186,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,16794.03,10734.06,11293.5,23334.0,5500.0
2572,5,50.0,-9.6588,40.3412,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,40.34,16794.03,10734.06,11293.5,23334.0,5500.0
2572,6,50.0,6.9108,56.9108,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16794.03,10734.06,11293.5,23334.0,5500.0
2573,1,43.1,-17.7491,25.3509,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20295.95,5137.42,5295.75,29122.0,17061.0
2573,2,50.0,8.3156,58.3156,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20295.95,5137.42,5295.75,29122.0,17061.0
2573,3,-0.0,13.0788,13.0788,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20295.95,5137.42,5295.75,29122.0,17061.0
2573,4,-0.0,-5.8239,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20295.95,5137.42,5295.75,29122.0,17061.0
2573,5,50.0,20.6126,70.6126,50.0,200.0,100.0,25.0,0.0,75.0,0.0,70.61,20295.95,5137.42,5295.75,29122.0,17061.0
2573,6,50.0,6.9573,56.9573,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20295.95,5137.42,5295.75,29122.0,17061.0
2574,1,43.1,2.2468,45.3468,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.0,16787.29,12476.78,13089.0,24389.0,4250.0
2574,2,50.0,-4.4465,45.5535,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16787.29,12476.78,13089.0,24389.0,4250.0
2574,3,-0.0,14.5676,14.5676,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16787.29,12476.78,13089.0,24389.0,4250.0
2574,4,-0.0,-12.9663,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16787.29,12476.78,13089.0,24389.0,4250.0
2574,5,50.0,-2.7563,47.2437,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,16787.29,12476.78,13089.0,24389.0,4250.0
2574,6,50.0,-12.8689,37.1311,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.89,16787.29,12476.78,13089.0,24389.0,4250.0
2575,1,43.1,6.4842,49.5842,0.0,100.0,0.0,200.0,100.0,0.0,90.0,14.03,17216.82,11158.06,11717.5,26255.0,5500.0
2575,2,50.0,-15.592,34.408,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17216.82,11158.06,11717.5,26255.0,5500.0
2575,3,-0.0,-6.3476,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17216.82,11158.06,11717.5,26255.0,5500.0
2575,4,-0.0,2.7242,2.7242,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17216.82,11158.06,11717.5,26255.0,5500.0
2575,5,50.0,-0.7423,49.2577,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,49.26,17216.82,11158.06,11717.5,26255.0,5500.0
2575,6,50.0,6.2878,56.2878,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,17216.82,11158.06,11717.5,26255.0,5500.0
2576,1,43.1,-8.8913,34.2087,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.14,16491.63,10433.06,10992.5,23950.0,5500.0
2576,2,50.0,-7.9387,42.0613,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,16491.63,10433.06,10992.5,23950.0,5500.0
2576,3,-0.0,5.9188,5.9188,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,16491.63,10433.06,10992.5,23950.0,5500.0
2576,4,-0.0,8.8336,8.8336,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,16491.63,10433.06,10992.5,23950.0,5500.0
2576,5,50.0,-8.8222,41.1778,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,41.18,16491.63,10433.06,10992.5,23950.0,5500.0
2576,6,50.0,5.0284,55.0284,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16491.63,10433.06,10992.5,23950.0,5500.0
2577,1,43.1,0.5854,43.6854,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,18136.21,7766.31,8135.75,25828.0,10765.0
2577,2,50.0,7.653,57.653,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,57.65,18136.21,7766.31,8135.75,25828.0,10765.0
2577,3,-0.0,-6.6217,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,18136.21,7766.31,8135.75,25828.0,10765.0
2577,4,-0.0,-1.751,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,18136.21,7766.31,8135.75,25828.0,10765.0
2577,5,50.0,-3.5073,46.4927,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,46.49,18136.21,7766.31,8135.75,25828.0,10765.0
2577,6,50.0,19.0952,69.0952,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18136.21,7766.31,8135.75,25828.0,10765.0
2578,1,43.1,14.6543,57.7543,0.0,100.0,0.0,200.0,100.0,0.0,90.0,6.61,15003.84,10201.03,10813.25,22203.0,4250.0
2578,2,50.0,-7.3481,42.6519,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15003.84,10201.03,10813.25,22203.0,4250.0
2578,3,-0.0,-11.4911,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15003.84,10201.03,10813.25,22203.0,4250.0
2578,4,-0.0,14.8869,14.8869,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15003.84,10201.03,10813.25,22203.0,4250.0
2578,5,50.0,-17.5856,32.4144,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,32.71,15003.84,10201.03,10813.25,22203.0,4250.0
2578,6,50.0,-0.2938,49.7062,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15003.84,10201.03,10813.25,22203.0,4250.0
2579,1,43.1,-8.4629,34.6371,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19310.36,4151.92,4310.25,26494.0,15747.0
2579,2,50.0,3.5057,53.5057,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19310.36,4151.92,4310.25,26494.0,15747.0
2579,3,-0.0,-14.6073,0.0,0.0,300.0,0.0,300.0,0.0,-0.0,0.0,-0.0,19310.36,4151.92,4310.25,26494.0,15747.0
2579,4,-0.0,12.9661,12.9661,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19310.36,4151.92,4310.25,26494.0,15747.0
2579,5,50.0,7.4714,57.4714,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.47,19310.36,4151.92,4310.25,26494.0,15747.0
2579,6,50.0,7.4967,57.4967,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19310.36,4151.92,4310.25,26494.0,15747.0
2580,1,43.1,12.6402,55.7402,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.58,16209.8,12180.03,12792.25,25744.0,4250.0
2580,2,50.0,-13.9725,36.0275,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16209.8,12180.03,12792.25,25744.0,4250.0
2580,3,-0.0,20.4788,20.4788,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16209.8,12180.03,12792.25,25744.0,4250.0
2580,4,-0.0,-2.3655,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16209.8,12180.03,12792.25,25744.0,4250.0
2580,5,50.0,-6.7348,43.2652,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,47.43,16209.8,12180.03,12792.25,25744.0,4250.0
2580,6,50.0,-4.1635,45.8365,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16209.8,12180.03,12792.25,25744.0,4250.0
2581,1,43.1,5.4202,48.5202,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.85,17258.1,12860.78,13473.0,24437.0,4250.0
2581,2,50.0,-3.1646,46.8354,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17258.1,12860.78,13473.0,24437.0,4250.0
2581,3,-0.0,0.8758,0.8758,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17258.1,12860.78,13473.0,24437.0,4250.0
2581,4,-0.0,5.5551,5.5551,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17258.1,12860.78,13473.0,24437.0,4250.0
2581,5,50.0,-6.5654,43.4346,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,45.76,17258.1,12860.78,13473.0,24437.0,4250.0
2581,6,50.0,-2.3254,47.6746,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17258.1,12860.78,13473.0,24437.0,4250.0
2582,1,43.1,5.1329,48.2329,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20482.6,5324.17,5482.5,29620.0,17310.0
2582,2,50.0,1.1228,51.1228,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20482.6,5324.17,5482.5,29620.0,17310.0
2582,3,-0.0,0.4307,0.4307,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20482.6,5324.17,5482.5,29620.0,17310.0
2582,4,-0.0,-3.0143,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20482.6,5324.17,5482.5,29620.0,17310.0
2582,5,50.0,23.1014,73.1014,50.0,200.0,100.0,25.0,0.0,75.0,0.0,73.1,20482.6,5324.17,5482.5,29620.0,17310.0
2582,6,50.0,6.737,56.737,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20482.6,5324.17,5482.5,29620.0,17310.0
2583,1,43.1,-3.2682,39.8318,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.0,17191.9,12788.78,13401.0,24501.0,4250.0
2583,2,50.0,-3.3308,46.6692,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17191.9,12788.78,13401.0,24501.0,4250.0
2583,3,-0.0,8.9751,8.9751,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17191.9,12788.78,13401.0,24501.0,4250.0
2583,4,-0.0,-1.0399,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17191.9,12788.78,13401.0,24501.0,4250.0
2583,5,50.0,-2.2949,47.7051,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17191.9,12788.78,13401.0,24501.0,4250.0
2583,6,50.0,-10.2885,39.7115,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,42.01,17191.9,12788.78,13401.0,24501.0,4250.0
2584,1,43.1,7.2932,50.3932,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,17391.91,9494.78,9917.0,25611.0,9097.0
2584,2,50.0,3.4657,53.4657,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,53.47,17391.91,9494.78,9917.0,25611.0,9097.0
2584,3,-0.0,8.6311,8.6311,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,17391.91,9494.78,9917.0,25611.0,9097.0
2584,4,-0.0,-4.6879,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17391.91,9494.78,9917.0,25611.0,9097.0
2584,5,50.0,-6.3763,43.6237,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17391.91,9494.78,9917.0,25611.0,9097.0
2584,6,50.0,-7.2047,42.7953,40.0,100.0,0.0,0.0,0.0,100.0,0.0,49.17,17391.91,9494.78,9917.0,25611.0,9097.0
2585,1,43.1,-21.4037,21.6963,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.21,17420.08,11360.56,11920.0,24642.0,5604.0
2585,2,50.0,-4.6827,45.3173,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17420.08,11360.56,11920.0,24642.0,5604.0
2585,3,-0.0,3.5798,3.5798,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17420.08,11360.56,11920.0,24642.0,5604.0
2585,4,-0.0,2.952,2.952,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17420.08,11360.56,11920.0,24642.0,5604.0
2585,5,50.0,1.0443,51.0443,50.0,200.0,100.0,25.0,0.0,75.0,100.0,51.04,17420.08,11360.56,11920.0,24642.0,5604.0
2585,6,50.0,-9.868,40.132,40.0,100.0,0.0,0.0,0.0,100.0,0.0,40.13,17420.08,11360.56,11920.0,24642.0,5604.0
2586,1,43.1,-26.1844,16.9156,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.09,17220.67,11160.56,11720.0,24153.0,6032.0
2586,2,50.0,-0.0962,49.9038,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17220.67,11160.56,11720.0,24153.0,6032.0
2586,3,-0.0,3.3016,3.3016,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17220.67,11160.56,11720.0,24153.0,6032.0
2586,4,-0.0,5.0135,5.0135,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17220.67,11160.56,11720.0,24153.0,6032.0
2586,5,50.0,5.3245,55.3245,50.0,200.0,100.0,25.0,0.0,75.0,100.0,55.32,17220.67,11160.56,11720.0,24153.0,6032.0
2586,6,50.0,-19.2002,30.7998,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,30.8,17220.67,11160.56,11720.0,24153.0,6032.0
2587,1,43.1,10.0227,53.1227,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,15989.57,9021.28,9443.5,25210.0,9173.0
2587,2,50.0,4.2303,54.2303,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,54.23,15989.57,9021.28,9443.5,25210.0,9173.0
2587,3,-0.0,6.9574,6.9574,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,15989.57,9021.28,9443.5,25210.0,9173.0
2587,4,-0.0,-0.1704,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15989.57,9021.28,9443.5,25210.0,9173.0
2587,5,50.0,-14.2002,35.7998,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,46.82,15989.57,9021.28,9443.5,25210.0,9173.0
2587,6,50.0,-11.0157,38.9843,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15989.57,9021.28,9443.5,25210.0,9173.0
2588,1,43.1,10.4338,53.5338,0.0,100.0,0.0,200.0,100.0,0.0,90.0,14.11,17338.06,11278.56,11838.0,27950.0,6732.0
2588,2,50.0,-15.6746,34.3254,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17338.06,11278.56,11838.0,27950.0,6732.0
2588,3,-0.0,-1.6211,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17338.06,11278.56,11838.0,27950.0,6732.0
2588,4,-0.0,-19.7352,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17338.06,11278.56,11838.0,27950.0,6732.0
2588,5,50.0,12.3203,62.3203,50.0,200.0,100.0,25.0,0.0,75.0,100.0,62.32,17338.06,11278.56,11838.0,27950.0,6732.0
2588,6,50.0,-9.2524,40.7476,40.0,100.0,0.0,0.0,0.0,100.0,0.0,40.75,17338.06,11278.56,11838.0,27950.0,6732.0
2589,1,43.1,13.7675,56.8675,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.25,18908.15,8059.67,8408.0,25513.0,10744.0
2589,2,50.0,-0.2754,49.7246,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18908.15,8059.67,8408.0,25513.0,10744.0
2589,3,-0.0,-7.6412,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18908.15,8059.67,8408.0,25513.0,10744.0
2589,4,-0.0,-4.6831,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18908.15,8059.67,8408.0,25513.0,10744.0
2589,5,50.0,2.4391,52.4391,50.0,200.0,100.0,25.0,0.0,75.0,0.0,52.44,18908.15,8059.67,8408.0,25513.0,10744.0
2589,6,50.0,9.5068,59.5068,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18908.15,8059.67,8408.0,25513.0,10744.0
2590,1,43.1,-3.9585,39.1415,0.0,100.0,0.0,200.0,100.0,0.0,90.0,6.77,17585.93,13041.78,13654.0,25508.0,4250.0
2590,2,50.0,-7.5244,42.4756,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17585.93,13041.78,13654.0,25508.0,4250.0
2590,3,-0.0,10.3074,10.3074,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17585.93,13041.78,13654.0,25508.0,4250.0
2590,4,-0.0,-4.3032,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17585.93,13041.78,13654.0,25508.0,4250.0
2590,5,50.0,-1.5915,48.4085,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17585.93,13041.78,13654.0,25508.0,4250.0
2590,6,50.0,-3.2772,46.7228,40.0,100.0,0.0,0.0,0.0,100.0,0.0,48.31,17585.93,13041.78,13654.0,25508.0,4250.0
2591,1,43.1,3.6687,46.7687,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,17903.25,9142.78,9565.0,25171.0,9053.0
2591,2,50.0,3.0327,53.0327,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,53.03,17903.25,9142.78,9565.0,25171.0,9053.0
2591,3,-0.0,10.9977,10.9977,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,17903.25,9142.78,9565.0,25171.0,9053.0
2591,4,-0.0,5.6502,5.6502,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17903.25,9142.78,9565.0,25171.0,9053.0
2591,5,50.0,-2.0594,47.9406,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17903.25,9142.78,9565.0,25171.0,9053.0
2591,6,50.0,-6.4081,43.5919,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.65,17903.25,9142.78,9565.0,25171.0,9053.0
2592,1,43.1,22.4575,65.5575,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,17147.21,8529.78,8952.0,24532.0,9040.0
2592,2,50.0,2.896,52.896,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,52.9,17147.21,8529.78,8952.0,24532.0,9040.0
2592,3,-0.0,4.8168,4.8168,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,17147.21,8529.78,8952.0,24532.0,9040.0
2592,4,-0.0,9.7441,9.7441,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17147.21,8529.78,8952.0,24532.0,9040.0
2592,5,50.0,-2.7759,47.2241,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17147.21,8529.78,8952.0,24532.0,9040.0
2592,6,50.0,-13.252,36.748,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.52,17147.21,8529.78,8952.0,24532.0,9040.0
2593,1,43.1,1.4838,44.5838,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.92,18775.17,7926.42,8274.75,27970.0,11589.0
2593,2,50.0,-8.7972,41.2028,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18775.17,7926.42,8274.75,27970.0,11589.0
2593,3,-0.0,10.1384,10.1384,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18775.17,7926.42,8274.75,27970.0,11589.0
2593,4,-0.0,4.2364,4.2364,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18775.17,7926.42,8274.75,27970.0,11589.0
2593,5,50.0,10.8922,60.8922,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.89,18775.17,7926.42,8274.75,27970.0,11589.0
2593,6,50.0,1.9078,51.9078,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18775.17,7926.42,8274.75,27970.0,11589.0
2594,1,43.1,-11.2481,31.8519,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,17930.28,9016.03,9438.25,25212.0,9177.0
2594,2,50.0,4.2686,54.2686,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,54.27,17930.28,9016.03,9438.25,25212.0,9177.0
2594,3,-0.0,23.8881,23.8881,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,17930.28,9016.03,9438.25,25212.0,9177.0
2594,4,-0.0,8.1424,8.1424,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17930.28,9016.03,9438.25,25212.0,9177.0
2594,5,50.0,-4.4997,45.5003,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,46.79,17930.28,9016.03,9438.25,25212.0,9177.0
2594,6,50.0,-1.2911,48.7089,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17930.28,9016.03,9438.25,25212.0,9177.0
2595,1,43.1,-2.6565,40.4435,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.9,19718.45,8869.67,9218.0,31578.0,13244.0
2595,2,50.0,-12.1068,37.8932,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,19718.45,8869.67,9218.0,31578.0,13244.0
2595,3,-0.0,-8.3435,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,19718.45,8869.67,9218.0,31578.0,13244.0
2595,4,-0.0,21.0197,21.0197,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19718.45,8869.67,9218.0,31578.0,13244.0
2595,5,50.0,27.4408,77.4408,50.0,200.0,100.0,25.0,0.0,75.0,0.0,77.44,19718.45,8869.67,9218.0,31578.0,13244.0
2595,6,50.0,12.5578,62.5578,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19718.45,8869.67,9218.0,31578.0,13244.0
2596,1,43.1,-7.2032,35.8968,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16376.65,7890.78,8313.0,26382.0,10405.0
2596,2,50.0,16.553,66.553,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,66.55,16376.65,7890.78,8313.0,26382.0,10405.0
2596,3,-0.0,-20.0038,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16376.65,7890.78,8313.0,26382.0,10405.0
2596,4,-0.0,4.3001,4.3001,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,16376.65,7890.78,8313.0,26382.0,10405.0
2596,5,50.0,-13.0723,36.9277,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,40.36,16376.65,7890.78,8313.0,26382.0,10405.0
2596,6,50.0,-3.4278,46.5722,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16376.65,7890.78,8313.0,26382.0,10405.0
2597,1,43.1,-1.9642,41.1358,0.0,100.0,0.0,200.0,100.0,0.0,90.0,21.11,14658.06,10471.28,11083.5,25619.0,4250.0
2597,2,50.0,-23.4523,26.5477,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14658.06,10471.28,11083.5,25619.0,4250.0
2597,3,-0.0,-1.04,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14658.06,10471.28,11083.5,25619.0,4250.0
2597,4,-0.0,-17.2855,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14658.06,10471.28,11083.5,25619.0,4250.0
2597,5,50.0,-10.8392,39.1608,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,42.54,14658.06,10471.28,11083.5,25619.0,4250.0
2597,6,50.0,-3.3751,46.6249,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,14658.06,10471.28,11083.5,25619.0,4250.0
2598,1,43.1,7.3658,50.4658,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16741.36,7925.78,8348.0,23328.0,8858.0
2598,2,50.0,1.0762,51.0762,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,51.08,16741.36,7925.78,8348.0,23328.0,8858.0
2598,3,-0.0,-7.2403,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16741.36,7925.78,8348.0,23328.0,8858.0
2598,4,-0.0,16.4568,16.4568,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,16741.36,7925.78,8348.0,23328.0,8858.0
2598,5,50.0,-11.223,38.777,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,40.56,16741.36,7925.78,8348.0,23328.0,8858.0
2598,6,50.0,-1.7846,48.2154,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16741.36,7925.78,8348.0,23328.0,8858.0
2599,1,43.1,-4.6793,38.4207,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.29,18033.14,11974.81,12534.25,24887.0,5500.0
2599,2,50.0,-3.6603,46.3397,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18033.14,11974.81,12534.25,24887.0,5500.0
2599,3,-0.0,9.4374,9.4374,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18033.14,11974.81,12534.25,24887.0,5500.0
2599,4,-0.0,-8.1079,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18033.14,11974.81,12534.25,24887.0,5500.0
2599,5,50.0,-2.2139,47.7861,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,47.79,18033.14,11974.81,12534.25,24887.0,5500.0
2599,6,50.0,8.325,58.325,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18033.14,11974.81,12534.25,24887.0,5500.0
2600,1,43.1,-2.112,40.988,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.75,16276.95,11418.78,12031.0,22339.0,4250.0
2600,2,50.0,-0.8333,49.1667,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16276.95,11418.78,12031.0,22339.0,4250.0
2600,3,-0.0,-11.8997,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16276.95,11418.78,12031.0,22339.0,4250.0
2600,4,-0.0,-4.4047,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16276.95,11418.78,12031.0,22339.0,4250.0
2600,5,50.0,-13.7007,36.2993,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,36.32,16276.95,11418.78,12031.0,22339.0,4250.0
2600,6,50.0,-0.0173,49.9827,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16276.95,11418.78,12031.0,22339.0,4250.0
2601,1,43.1,6.1965,49.2965,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19025.4,3866.92,4025.25,25734.0,15367.0
